variable,value
U_node10node68_t2,0.0
U_node10node68_t3,0.0
U_node10node68_t4,0.0
U_node10node68_t5,0.0
U_node10node69_t0,0.0
U_node10node69_t1,0.0
U_node10node69_t2,0.0
U_node10node69_t3,0.0
U_node10node69_t4,0.0
U_node10node69_t5,0.0
U_node10node103_t0,0.0
U_node10node103_t1,0.0
U_node10node103_t2,0.0
U_node10node103_t3,0.0
U_node10node103_t4,0.0
U_node10node103_t5,0.0
U_node11node56_t0,0.0
U_node11node56_t1,0.0
U_node11node56_t2,0.0
U_node11node56_t3,0.0
U_node11node56_t4,0.0
U_node11node56_t5,0.0
U_node11node61_t0,0.0
U_node11node61_t1,0.0
U_node11node61_t2,0.0
U_node11node61_t3,0.0
U_node11node61_t4,0.0
U_node11node61_t5,0.0
U_node11node73_t0,0.0
U_node11node73_t1,0.0
U_node11node73_t2,0.0
U_node11node73_t3,0.0
U_node11node73_t4,0.0
U_node11node73_t5,0.0
U_node11node100_t0,0.0
U_node11node100_t1,0.0
U_node11node100_t2,0.0
U_node11node100_t3,0.0
U_node11node100_t4,0.0
U_node11node100_t5,0.0
U_node11node105_t0,0.0
U_node11node105_t1,0.0
U_node11node105_t2,0.0
U_node11node105_t3,0.0
U_node11node105_t4,0.0
U_node11node105_t5,0.0
U_node11node107_t0,0.0
U_node11node107_t1,0.0
U_node11node107_t2,0.0
U_node11node107_t3,0.0
U_node11node107_t4,0.0
U_node11node107_t5,0.0
U_node12node48_t0,0.0
U_node12node48_t1,0.0
U_node12node48_t2,0.0
U_node12node48_t3,1.0
U_node12node48_t4,1.0
U_node12node48_t5,1.0
U_node12node59_t0,0.0
U_node12node59_t1,0.0
U_node12node59_t2,0.0
U_node12node59_t3,1.0
U_node12node59_t4,1.0
U_node12node59_t5,1.0
U_node12node57_t0,0.0
U_node12node57_t1,0.0
U_node12node57_t2,0.0
U_node12node57_t3,1.0
U_node12node57_t4,1.0
U_node12node57_t5,1.0
U_node12node100_t0,0.0
U_node12node100_t1,0.0
U_node12node100_t2,0.0
U_node12node100_t3,0.0
U_node12node100_t4,0.0
U_node12node100_t5,0.0
U_node12node102_t0,0.0
U_node12node102_t1,0.0
U_node12node102_t2,0.0
U_node12node102_t3,0.0
U_node12node102_t4,0.0
U_node12node102_t5,0.0
U_node12node107_t0,0.0
U_node12node107_t1,0.0
U_node12node107_t2,0.0
U_node12node107_t3,0.0
U_node12node107_t4,0.0
U_node12node107_t5,0.0
U_node13node90_t0,0.0
U_node13node90_t1,0.0
U_node13node90_t2,0.0
U_node13node90_t3,0.0
U_node13node90_t4,0.0
U_node13node90_t5,0.0
U_node13node91_t0,0.0
U_node13node91_t1,0.0
U_node13node91_t2,0.0
U_node13node91_t3,0.0
U_node13node91_t4,0.0
U_node13node91_t5,0.0
U_node13node111_t0,0.0
U_node13node111_t1,0.0
U_node13node111_t2,0.0
U_node13node111_t3,0.0
U_node13node111_t4,0.0
U_node13node111_t5,0.0
U_node13node113_t0,0.0
U_node13node113_t1,0.0
U_node13node113_t2,0.0
U_node13node113_t3,0.0
U_node13node113_t4,0.0
U_node13node113_t5,0.0
U_node14node18_t0,0.0
U_node14node18_t1,0.0
U_node14node18_t2,0.0
U_node14node18_t3,1.0
U_node14node18_t4,1.0
U_node14node18_t5,1.0
U_node14node104_t0,0.0
U_node14node104_t1,0.0
U_node14node104_t2,0.0
U_node14node104_t3,0.0
U_node14node104_t4,0.0
U_node14node104_t5,0.0
U_node15node53_t0,0.0
U_node15node53_t1,0.0
U_node15node53_t2,0.0
U_node15node53_t3,1.0
U_node15node53_t4,1.0
U_node15node53_t5,1.0
U_node15node51_t0,0.0
U_node15node51_t1,0.0
U_node15node51_t2,0.0
U_node15node51_t3,1.0
U_node15node51_t4,1.0
U_node15node51_t5,1.0
U_node15node52_t0,0.0
U_node15node52_t1,0.0
U_node15node52_t2,0.0
U_node15node52_t3,1.0
U_node15node52_t4,1.0
U_node15node52_t5,1.0
U_node15node112_t0,0.0
U_node15node112_t1,0.0
U_node15node112_t2,0.0
U_node15node112_t3,0.0
U_node15node112_t4,0.0
U_node15node112_t5,0.0
U_node15node113_t0,0.0
U_node15node113_t1,0.0
U_node15node113_t2,0.0
U_node15node113_t3,0.0
U_node15node113_t4,0.0
U_node15node113_t5,0.0
U_node16node36_t0,0.0
U_node16node36_t1,0.0
U_node16node36_t2,0.0
U_node16node36_t3,0.0
U_node16node36_t4,0.0
U_node16node36_t5,0.0
U_node16node25_t0,0.0
U_node16node25_t1,0.0
U_node16node25_t2,0.0
U_node16node25_t3,0.0
U_node16node25_t4,0.0
U_node16node25_t5,0.0
U_node16node103_t0,0.0
U_node16node103_t1,0.0
U_node16node103_t2,0.0
U_node16node103_t3,0.0
U_node16node103_t4,0.0
U_node16node103_t5,0.0
U_node17node19_t0,0.0
U_node17node19_t1,0.0
U_node17node19_t2,0.0
U_node17node19_t3,1.0
U_node17node19_t4,1.0
U_node17node19_t5,1.0
U_node17node89_t0,0.0
U_node17node89_t1,0.0
U_node17node89_t2,0.0
U_node17node89_t3,1.0
U_node17node89_t4,1.0
U_node17node89_t5,1.0
U_node17node110_t0,0.0
U_node17node110_t1,0.0
U_node17node110_t2,0.0
U_node17node110_t3,0.0
U_node17node110_t4,0.0
U_node17node110_t5,0.0
U_node17node111_t0,0.0
U_node17node111_t1,0.0
U_node17node111_t2,0.0
U_node17node111_t3,0.0
U_node17node111_t4,0.0
U_node17node111_t5,0.0
U_node18node32_t0,0.0
U_node18node32_t1,0.0
U_node18node32_t2,0.0
U_node18node32_t3,1.0
U_node18node32_t4,1.0
U_node18node32_t5,1.0
U_node18node28_t0,0.0
U_node18node28_t1,0.0
U_node18node28_t2,0.0
U_node18node28_t3,1.0
U_node18node28_t4,1.0
U_node18node28_t5,1.0
U_node18node104_t0,0.0
U_node18node104_t1,0.0
U_node18node104_t2,0.0
U_node18node104_t3,0.0
U_node18node104_t4,0.0
U_node18node104_t5,0.0
U_node18node116_t0,0.0
U_node18node116_t1,0.0
U_node18node116_t2,0.0
U_node18node116_t3,0.0
U_node18node116_t4,0.0
U_node18node116_t5,0.0
U_node19node87_t0,0.0
U_node19node87_t1,0.0
U_node19node87_t2,0.0
U_node19node87_t3,1.0
U_node19node87_t4,1.0
U_node19node87_t5,1.0
U_node19node85_t0,0.0
U_node19node85_t1,0.0
U_node19node85_t2,0.0
U_node19node85_t3,1.0
U_node19node85_t4,1.0
U_node19node85_t5,1.0
U_node19node109_t0,0.0
U_node19node109_t1,0.0
U_node19node109_t2,0.0
U_node19node109_t3,0.0
U_node19node109_t4,0.0
U_node19node109_t5,0.0
U_node19node110_t0,0.0
U_node19node110_t1,0.0
U_node19node110_t2,0.0
U_node19node110_t3,0.0
U_node19node110_t4,0.0
U_node19node110_t5,0.0
U_node20node66_t0,0.0
U_node20node66_t1,0.0
U_node20node66_t2,0.0
U_node20node66_t3,0.0
U_node20node66_t4,0.0
U_node20node66_t5,0.0
U_node20node23_t0,0.0
U_node20node23_t1,0.0
U_node20node23_t2,0.0
U_node20node23_t3,0.0
U_node20node23_t4,0.0
U_node20node23_t5,0.0
U_node20node102_t0,0.0
U_node20node102_t1,0.0
U_node20node102_t2,0.0
U_node20node102_t3,0.0
U_node20node102_t4,0.0
U_node20node102_t5,0.0
U_node21node86_t0,0.0
U_node21node86_t1,0.0
U_node21node86_t2,0.0
U_node21node86_t3,1.0
U_node21node86_t4,1.0
U_node21node86_t5,1.0
U_node21node22_t0,0.0
U_node21node22_t1,0.0
U_node21node22_t2,0.0
U_node21node22_t3,1.0
U_node21node22_t4,1.0
U_node21node22_t5,1.0
U_node21node108_t0,0.0
U_node21node108_t1,0.0
U_node21node108_t2,0.0
U_node21node108_t3,0.0
U_node21node108_t4,0.0
U_node21node108_t5,0.0
U_node21node109_t0,0.0
U_node21node109_t1,0.0
U_node21node109_t2,0.0
U_node21node109_t3,0.0
U_node21node109_t4,0.0
U_node21node109_t5,0.0
U_node22node84_t0,0.0
U_node22node84_t1,0.0
U_node22node84_t2,0.0
U_node22node84_t3,0.0
U_node22node84_t4,0.0
U_node22node84_t5,0.0
U_node22node108_t0,0.0
U_node22node108_t1,0.0
U_node22node108_t2,0.0
U_node22node108_t3,0.0
U_node22node108_t4,0.0
U_node22node108_t5,0.0
U_node22node109_t0,0.0
U_node22node109_t1,0.0
U_node22node109_t2,0.0
U_node22node109_t3,0.0
U_node22node109_t4,0.0
U_node22node109_t5,0.0
U_node23node65_t0,0.0
U_node23node65_t1,0.0
U_node23node65_t2,0.0
U_node23node65_t3,0.0
U_node23node65_t4,0.0
U_node23node65_t5,0.0
U_node23node102_t0,0.0
U_node23node102_t1,0.0
U_node23node102_t2,0.0
U_node23node102_t3,0.0
U_node23node102_t4,0.0
U_node23node102_t5,0.0
U_node24node38_t0,0.0
U_node24node38_t1,0.0
U_node24node38_t2,0.0
U_node24node38_t3,1.0
U_node24node38_t4,1.0
U_node24node38_t5,1.0
U_node24node97_t0,0.0
U_node24node97_t1,0.0
U_node24node97_t2,0.0
U_node24node97_t3,1.0
U_node24node97_t4,1.0
U_node24node97_t5,1.0
U_node24node114_t0,0.0
U_node24node114_t1,0.0
U_node24node114_t2,0.0
U_node24node114_t3,0.0
U_node24node114_t4,0.0
U_node24node114_t5,0.0
U_node24node115_t0,0.0
U_node24node115_t1,0.0
U_node24node115_t2,0.0
U_node24node115_t3,0.0
U_node24node115_t4,0.0
U_node24node115_t5,0.0
U_node25node68_t0,0.0
U_node25node68_t1,0.0
U_node25node68_t2,0.0
U_node25node68_t3,0.0
U_node25node68_t4,0.0
U_node25node68_t5,0.0
U_node25node103_t0,0.0
U_node25node103_t1,0.0
U_node25node103_t2,0.0
U_node25node103_t3,0.0
U_node25node103_t4,0.0
U_node25node103_t5,0.0
U_node26node69_t0,0.0
U_node26node69_t1,0.0
U_node26node69_t2,0.0
U_node26node69_t3,1.0
U_node26node69_t4,1.0
U_node26node69_t5,1.0
U_node26node72_t0,0.0
U_node26node72_t1,0.0
U_node26node72_t2,0.0
U_node26node72_t3,1.0
U_node26node72_t4,1.0
U_node26node72_t5,1.0
U_node26node70_t0,0.0
U_node26node70_t1,0.0
U_node26node70_t2,0.0
U_node26node70_t3,1.0
U_node26node70_t4,1.0
U_node26node70_t5,1.0
U_node26node103_t0,0.0
U_node26node103_t1,0.0
U_node26node103_t2,0.0
U_node26node103_t3,0.0
U_node26node103_t4,0.0
U_node26node103_t5,0.0
U_node26node104_t0,0.0
U_node26node104_t1,0.0
U_node26node104_t2,0.0
U_node26node104_t3,0.0
U_node26node104_t4,0.0
U_node26node104_t5,0.0
U_node27node46_t0,0.0
U_node27node46_t1,0.0
U_node27node46_t2,0.0
U_node27node46_t3,0.0
U_node27node46_t4,0.0
U_node27node46_t5,0.0
U_node27node41_t0,0.0
U_node27node41_t1,0.0
U_node27node41_t2,0.0
U_node27node41_t3,1.0
U_node27node41_t4,1.0
U_node27node41_t5,1.0
U_node27node102_t0,0.0
U_node27node102_t1,0.0
U_node27node102_t2,0.0
U_node27node102_t3,0.0
U_node27node102_t4,0.0
U_node27node102_t5,0.0
U_node28node31_t0,0.0
U_node28node31_t1,0.0
U_node28node31_t2,0.0
U_node28node31_t3,1.0
U_node28node31_t4,1.0
U_node28node31_t5,1.0
U_node28node113_t0,0.0
U_node28node113_t1,0.0
U_node28node113_t2,0.0
U_node28node113_t3,0.0
U_node28node113_t4,0.0
U_node28node113_t5,0.0
U_node28node116_t0,0.0
U_node28node116_t1,0.0
U_node28node116_t2,0.0
U_node28node116_t3,0.0
U_node28node116_t4,0.0
U_node28node116_t5,0.0
U_node29node39_t0,0.0
U_node29node39_t1,0.0
U_node29node39_t2,0.0
U_node29node39_t3,1.0
U_node29node39_t4,1.0
U_node29node39_t5,1.0
U_node29node93_t0,0.0
U_node29node93_t1,0.0
U_node29node93_t2,0.0
U_node29node93_t3,1.0
U_node29node93_t4,1.0
U_node29node93_t5,1.0
U_node29node113_t0,0.0
U_node29node113_t1,0.0
U_node29node113_t2,0.0
U_node29node113_t3,0.0
U_node29node113_t4,0.0
U_node29node113_t5,0.0
U_node29node114_t0,0.0
U_node29node114_t1,0.0
U_node29node114_t2,0.0
U_node29node114_t3,0.0
U_node29node114_t4,0.0
U_node29node114_t5,0.0
U_node29node117_t0,0.0
U_node29node117_t1,0.0
U_node29node117_t2,0.0
U_node29node117_t3,0.0
U_node29node117_t4,0.0
U_node29node117_t5,0.0
U_node30node54_t0,0.0
U_node30node54_t1,0.0
U_node30node54_t2,0.0
U_node30node54_t3,1.0
U_node30node54_t4,1.0
U_node30node54_t5,1.0
U_node30node33_t0,0.0
U_node30node33_t1,0.0
U_node30node33_t2,0.0
U_node30node33_t3,1.0
U_node30node33_t4,1.0
U_node30node33_t5,1.0
U_node30node31_t0,0.0
U_node30node31_t1,0.0
U_node30node31_t2,0.0
U_node30node31_t3,1.0
U_node30node31_t4,1.0
U_node30node31_t5,1.0
U_node30node107_t0,0.0
U_node30node107_t1,0.0
U_node30node107_t2,0.0
U_node30node107_t3,0.0
U_node30node107_t4,0.0
U_node30node107_t5,0.0
U_node30node108_t0,0.0
U_node30node108_t1,0.0
U_node30node108_t2,0.0
U_node30node108_t3,0.0
U_node30node108_t4,0.0
U_node30node108_t5,0.0
U_node30node113_t0,0.0
U_node30node113_t1,0.0
U_node30node113_t2,0.0
U_node30node113_t3,0.0
U_node30node113_t4,0.0
U_node30node113_t5,0.0
U_node31node48_t0,0.0
U_node31node48_t1,0.0
U_node31node48_t2,0.0
U_node31node48_t3,1.0
U_node31node48_t4,1.0
U_node31node48_t5,1.0
U_node31node107_t0,0.0
U_node31node107_t1,0.0
U_node31node107_t2,0.0
U_node31node107_t3,0.0
U_node31node107_t4,0.0
U_node31node107_t5,0.0
U_node31node113_t0,0.0
U_node31node113_t1,0.0
U_node31node113_t2,0.0
U_node31node113_t3,0.0
U_node31node113_t4,0.0
U_node31node113_t5,0.0
U_node31node116_t0,0.0
U_node31node116_t1,0.0
U_node31node116_t2,0.0
U_node31node116_t3,0.0
U_node31node116_t4,0.0
U_node31node116_t5,0.0
U_node32node49_t0,0.0
U_node32node49_t1,0.0
U_node32node49_t2,0.0
U_node32node49_t3,1.0
U_node32node49_t4,1.0
U_node32node49_t5,1.0
U_node32node48_t0,0.0
U_node32node48_t1,0.0
U_node32node48_t2,0.0
U_node32node48_t3,1.0
U_node32node48_t4,1.0
U_node32node48_t5,1.0
U_node32node102_t0,0.0
U_node32node102_t1,0.0
U_node32node102_t2,0.0
U_node32node102_t3,0.0
U_node32node102_t4,0.0
U_node32node102_t5,0.0
U_node32node104_t0,0.0
U_node32node104_t1,0.0
U_node32node104_t2,0.0
U_node32node104_t3,0.0
U_node32node104_t4,0.0
U_node32node104_t5,0.0
U_node32node116_t0,0.0
U_node32node116_t1,0.0
U_node32node116_t2,0.0
U_node32node116_t3,0.0
U_node32node116_t4,0.0
U_node32node116_t5,0.0
U_node33node84_t0,0.0
U_node33node84_t1,0.0
U_node33node84_t2,0.0
U_node33node84_t3,1.0
U_node33node84_t4,1.0
U_node33node84_t5,1.0
U_node33node37_t0,0.0
U_node33node37_t1,0.0
U_node33node37_t2,0.0
U_node33node37_t3,1.0
U_node33node37_t4,1.0
U_node33node37_t5,1.0
U_node33node108_t0,0.0
U_node33node108_t1,0.0
U_node33node108_t2,0.0
U_node33node108_t3,0.0
U_node33node108_t4,0.0
U_node33node108_t5,0.0
U_node33node109_t0,0.0
U_node33node109_t1,0.0
U_node33node109_t2,0.0
U_node33node109_t3,0.0
U_node33node109_t4,0.0
U_node33node109_t5,0.0
U_node33node113_t0,0.0
U_node33node113_t1,0.0
U_node33node113_t2,0.0
U_node33node113_t3,0.0
U_node33node113_t4,0.0
U_node33node113_t5,0.0
U_node34node60_t0,0.0
U_node34node60_t1,0.0
U_node34node60_t2,0.0
U_node34node60_t3,0.0
U_node34node60_t4,0.0
U_node34node60_t5,0.0
U_node34node100_t0,0.0
U_node34node100_t1,0.0
U_node34node100_t2,0.0
U_node34node100_t3,0.0
U_node34node100_t4,0.0
U_node34node100_t5,0.0
U_node35node47_t0,0.0
U_node35node47_t1,0.0
U_node35node47_t2,0.0
U_node35node47_t3,0.0
U_node35node47_t4,0.0
U_node35node47_t5,0.0
U_node35node36_t0,0.0
U_node35node36_t1,0.0
U_node35node36_t2,0.0
U_node35node36_t3,0.0
U_node35node36_t4,0.0
U_node35node36_t5,0.0
U_node35node103_t0,0.0
U_node35node103_t1,0.0
U_node35node103_t2,0.0
U_node35node103_t3,0.0
U_node35node103_t4,0.0
U_node35node103_t5,0.0
U_node36node103_t0,0.0
U_node36node103_t1,0.0
U_node36node103_t2,0.0
U_node36node103_t3,0.0
U_node36node103_t4,0.0
U_node36node103_t5,0.0
U_node37node85_t0,0.0
U_node37node85_t1,0.0
U_node37node85_t2,0.0
U_node37node85_t3,0.0
U_node37node85_t4,0.0
U_node37node85_t5,0.0
U_node37node88_t0,0.0
U_node37node88_t1,0.0
U_node37node88_t2,0.0
U_node37node88_t3,0.0
U_node37node88_t4,0.0
U_node37node88_t5,0.0
U_node37node109_t0,0.0
U_node37node109_t1,0.0
U_node37node109_t2,0.0
U_node37node109_t3,0.0
U_node37node109_t4,0.0
U_node37node109_t5,0.0
U_node37node110_t0,0.0
U_node37node110_t1,0.0
U_node37node110_t2,0.0
U_node37node110_t3,0.0
U_node37node110_t4,0.0
U_node37node110_t5,0.0
U_node37node113_t0,0.0
U_node37node113_t1,0.0
U_node37node113_t2,0.0
U_node37node113_t3,0.0
U_node37node113_t4,0.0
U_node37node113_t5,0.0
U_node38node52_t0,0.0
U_node38node52_t1,0.0
U_node38node52_t2,0.0
U_node38node52_t3,1.0
U_node38node52_t4,1.0
U_node38node52_t5,1.0
U_node38node112_t0,0.0
U_node38node112_t1,0.0
U_node38node112_t2,0.0
U_node38node112_t3,0.0
U_node38node112_t4,0.0
U_node38node112_t5,0.0
U_node38node115_t0,0.0
U_node38node115_t1,0.0
U_node38node115_t2,0.0
U_node38node115_t3,0.0
U_node38node115_t4,0.0
U_node38node115_t5,0.0
U_node39node98_t0,0.0
U_node39node98_t1,0.0
U_node39node98_t2,0.0
U_node39node98_t3,1.0
U_node39node98_t4,1.0
U_node39node98_t5,1.0
U_node39node96_t0,0.0
U_node39node96_t1,0.0
U_node39node96_t2,0.0
U_node39node96_t3,1.0
U_node39node96_t4,1.0
U_node39node96_t5,1.0
U_node39node114_t0,0.0
U_node39node114_t1,0.0
U_node39node114_t2,0.0
U_node39node114_t3,0.0
U_node39node114_t4,0.0
U_node39node114_t5,0.0
U_node39node117_t0,0.0
U_node39node117_t1,0.0
U_node39node117_t2,0.0
U_node39node117_t3,0.0
U_node39node117_t4,0.0
U_node39node117_t5,0.0
U_node40node88_t0,0.0
U_node40node88_t1,0.0
U_node40node88_t2,0.0
U_node40node88_t3,0.0
U_node40node88_t4,0.0
U_node40node88_t5,0.0
U_node40node89_t0,0.0
U_node40node89_t1,0.0
U_node40node89_t2,0.0
U_node40node89_t3,0.0
U_node40node89_t4,0.0
U_node40node89_t5,0.0
U_node40node90_t0,0.0
U_node40node90_t1,0.0
U_node40node90_t2,0.0
U_node40node90_t3,0.0
U_node40node90_t4,0.0
U_node40node90_t5,0.0
U_node40node110_t0,0.0
U_node40node110_t1,0.0
U_node40node110_t2,0.0
U_node40node110_t3,0.0
U_node40node110_t4,0.0
U_node40node110_t5,0.0
U_node40node111_t0,0.0
U_node40node111_t1,0.0
U_node40node111_t2,0.0
U_node40node111_t3,0.0
U_node40node111_t4,0.0
U_node40node111_t5,0.0
U_node40node113_t0,0.0
U_node40node113_t1,0.0
U_node40node113_t2,0.0
U_node40node113_t3,0.0
U_node40node113_t4,0.0
U_node40node113_t5,0.0
U_node41node43_t0,0.0
U_node41node43_t1,0.0
U_node41node43_t2,0.0
U_node41node43_t3,1.0
U_node41node43_t4,1.0
U_node41node43_t5,1.0
U_node41node64_t0,0.0
U_node41node64_t1,0.0
U_node41node64_t2,0.0
U_node41node64_t3,1.0
U_node41node64_t4,1.0
U_node41node64_t5,1.0
U_node41node101_t0,0.0
U_node41node101_t1,0.0
U_node41node101_t2,0.0
U_node41node101_t3,0.0
U_node41node101_t4,0.0
U_node41node101_t5,0.0
U_node41node102_t0,0.0
U_node41node102_t1,0.0
U_node41node102_t2,0.0
U_node41node102_t3,0.0
U_node41node102_t4,0.0
U_node41node102_t5,0.0
U_node42node94_t0,0.0
U_node42node94_t1,0.0
U_node42node94_t2,0.0
U_node42node94_t3,0.0
U_node42node94_t4,0.0
U_node42node94_t5,0.0
U_node42node95_t0,0.0
U_node42node95_t1,0.0
U_node42node95_t2,0.0
U_node42node95_t3,0.0
U_node42node95_t4,0.0
U_node42node95_t5,0.0
U_node42node114_t0,0.0
U_node42node114_t1,0.0
U_node42node114_t2,0.0
U_node42node114_t3,0.0
U_node42node114_t4,0.0
U_node42node114_t5,0.0
U_node43node59_t0,0.0
U_node43node59_t1,0.0
U_node43node59_t2,0.0
U_node43node59_t3,1.0
U_node43node59_t4,1.0
U_node43node59_t5,1.0
U_node43node100_t0,0.0
U_node43node100_t1,0.0
U_node43node100_t2,0.0
U_node43node100_t3,0.0
U_node43node100_t4,0.0
U_node43node100_t5,0.0
U_node43node101_t0,0.0
U_node43node101_t1,0.0
U_node43node101_t2,0.0
U_node43node101_t3,0.0
U_node43node101_t4,0.0
U_node43node101_t5,0.0
U_node43node102_t0,0.0
U_node43node102_t1,0.0
U_node43node102_t2,0.0
U_node43node102_t3,0.0
U_node43node102_t4,0.0
U_node43node102_t5,0.0
U_node44node74_t0,0.0
U_node44node74_t1,0.0
U_node44node74_t2,0.0
U_node44node74_t3,0.0
U_node44node74_t4,0.0
U_node44node74_t5,0.0
U_node44node78_t0,0.0
U_node44node78_t1,0.0
U_node44node78_t2,0.0
U_node44node78_t3,0.0
U_node44node78_t4,0.0
U_node44node78_t5,0.0
U_node44node105_t0,0.0
U_node44node105_t1,0.0
U_node44node105_t2,0.0
U_node44node105_t3,0.0
U_node44node105_t4,0.0
U_node44node105_t5,0.0
U_node45node73_t0,0.0
U_node45node73_t1,0.0
U_node45node73_t2,0.0
U_node45node73_t3,0.0
U_node45node73_t4,0.0
U_node45node73_t5,0.0
U_node45node54_t0,0.0
U_node45node54_t1,0.0
U_node45node54_t2,0.0
U_node45node54_t3,0.0
U_node45node54_t4,0.0
U_node45node54_t5,0.0
U_node45node81_t0,0.0
U_node45node81_t1,0.0
U_node45node81_t2,0.0
U_node45node81_t3,0.0
U_node45node81_t4,0.0
U_node45node81_t5,0.0
U_node45node105_t0,0.0
U_node45node105_t1,0.0
U_node45node105_t2,0.0
U_node45node105_t3,0.0
U_node45node105_t4,0.0
U_node45node105_t5,0.0
U_node45node106_t0,0.0
U_node45node106_t1,0.0
U_node45node106_t2,0.0
U_node45node106_t3,0.0
U_node45node106_t4,0.0
U_node45node106_t5,0.0
U_node45node107_t0,0.0
U_node45node107_t1,0.0
U_node45node107_t2,0.0
U_node45node107_t3,0.0
U_node45node107_t4,0.0
U_node45node107_t5,0.0
U_node46node67_t0,0.0
U_node46node67_t1,0.0
U_node46node67_t2,0.0
U_node46node67_t3,0.0
U_node46node67_t4,0.0
U_node46node67_t5,0.0
U_node46node102_t0,0.0
U_node46node102_t1,0.0
U_node46node102_t2,0.0
U_node46node102_t3,0.0
U_node46node102_t4,0.0
U_node46node102_t5,0.0
U_node47node103_t0,0.0
U_node47node103_t1,0.0
U_node47node103_t2,0.0
U_node47node103_t3,0.0
U_node47node103_t4,0.0
U_node47node103_t5,0.0
U_node48node102_t0,0.0
U_node48node102_t1,0.0
U_node48node102_t2,0.0
U_node48node102_t3,0.0
U_node48node102_t4,0.0
U_node48node102_t5,0.0
U_node48node107_t0,0.0
U_node48node107_t1,0.0
U_node48node107_t2,0.0
U_node48node107_t3,0.0
U_node48node107_t4,0.0
U_node48node107_t5,0.0
U_node48node116_t0,0.0
U_node48node116_t1,0.0
U_node48node116_t2,0.0
U_node48node116_t3,0.0
U_node48node116_t4,0.0
U_node48node116_t5,0.0
U_node49node72_t0,0.0
U_node49node72_t1,0.0
U_node49node72_t2,0.0
U_node49node72_t3,1.0
U_node49node72_t4,1.0
U_node49node72_t5,1.0
U_node49node66_t0,0.0
U_node49node66_t1,0.0
U_node49node66_t2,0.0
U_node49node66_t3,1.0
U_node49node66_t4,1.0
U_node49node66_t5,1.0
U_node49node102_t0,0.0
U_node49node102_t1,0.0
U_node49node102_t2,0.0
U_node49node102_t3,0.0
U_node49node102_t4,0.0
U_node49node102_t5,0.0
U_node49node104_t0,0.0
U_node49node104_t1,0.0
U_node49node104_t2,0.0
U_node49node104_t3,0.0
U_node49node104_t4,0.0
U_node49node104_t5,0.0
U_node50node98_t0,0.0
U_node50node98_t1,0.0
U_node50node98_t2,0.0
U_node50node98_t3,0.0
U_node50node98_t4,0.0
U_node50node98_t5,0.0
U_node50node99_t0,0.0
U_node50node99_t1,0.0
U_node50node99_t2,0.0
U_node50node99_t3,0.0
U_node50node99_t4,0.0
U_node50node99_t5,0.0
U_node50node117_t0,0.0
U_node50node117_t1,0.0
U_node50node117_t2,0.0
U_node50node117_t3,0.0
U_node50node117_t4,0.0
U_node50node117_t5,0.0
U_node51node92_t0,0.0
U_node51node92_t1,0.0
U_node51node92_t2,0.0
U_node51node92_t3,1.0
U_node51node92_t4,1.0
U_node51node92_t5,1.0
U_node51node52_t0,0.0
U_node51node52_t1,0.0
U_node51node52_t2,0.0
U_node51node52_t3,1.0
U_node51node52_t4,1.0
U_node51node52_t5,1.0
U_node51node113_t0,0.0
U_node51node113_t1,0.0
U_node51node113_t2,0.0
U_node51node113_t3,0.0
U_node51node113_t4,0.0
U_node51node113_t5,0.0
U_node51node115_t0,0.0
U_node51node115_t1,0.0
U_node51node115_t2,0.0
U_node51node115_t3,0.0
U_node51node115_t4,0.0
U_node51node115_t5,0.0
U_node52node112_t0,0.0
U_node52node112_t1,0.0
U_node52node112_t2,0.0
U_node52node112_t3,0.0
U_node52node112_t4,0.0
U_node52node112_t5,0.0
U_node52node115_t0,0.0
U_node52node115_t1,0.0
U_node52node115_t2,0.0
U_node52node115_t3,0.0
U_node52node115_t4,0.0
U_node52node115_t5,0.0
U_node53node91_t0,0.0
U_node53node91_t1,0.0
U_node53node91_t2,0.0
U_node53node91_t3,0.0
U_node53node91_t4,0.0
U_node53node91_t5,0.0
U_node53node111_t0,0.0
U_node53node111_t1,0.0
U_node53node111_t2,0.0
U_node53node111_t3,0.0
U_node53node111_t4,0.0
U_node53node111_t5,0.0
U_node53node112_t0,0.0
U_node53node112_t1,0.0
U_node53node112_t2,0.0
U_node53node112_t3,0.0
U_node53node112_t4,0.0
U_node53node112_t5,0.0
U_node53node113_t0,0.0
U_node53node113_t1,0.0
U_node53node113_t2,0.0
U_node53node113_t3,0.0
U_node53node113_t4,0.0
U_node53node113_t5,0.0
