flow_timber_node1node10_t1: lb=0.0, ub=9.0, type=I, edge=node1node10, period=1, road_type=timber
flow_wide_node11node30_t1: lb=0.0, ub=9.0, type=I, edge=node11node30, period=1, road_type=wide
flow_wide_node11node30_t2: lb=0.0, ub=9.0, type=I, edge=node11node30, period=2, road_type=wide
flow_wide_node11node30_t3: lb=0.0, ub=9.0, type=I, edge=node11node30, period=3, road_type=wide
flow_wide_node11node30_t4: lb=0.0, ub=9.0, type=I, edge=node11node30, period=4, road_type=wide
flow_wide_node11node30_t5: lb=0.0, ub=9.0, type=I, edge=node11node30, period=5, road_type=wide
flow_timber_node13node11_t1: lb=0.0, ub=9.0, type=I, edge=node13node11, period=1, road_type=timber
flow_timber_node13node11_t2: lb=0.0, ub=9.0, type=I, edge=node13node11, period=2, road_type=timber
flow_timber_node13node11_t3: lb=0.0, ub=9.0, type=I, edge=node13node11, period=3, road_type=timber
flow_timber_node13node11_t4: lb=0.0, ub=9.0, type=I, edge=node13node11, period=4, road_type=timber
flow_timber_node13node11_t5: lb=0.0, ub=9.0, type=I, edge=node13node11, period=5, road_type=timber
flow_wide_node13node11_t1: lb=0.0, ub=9.0, type=I, edge=node13node11, period=1, road_type=wide
flow_wide_node13node11_t2: lb=0.0, ub=9.0, type=I, edge=node13node11, period=2, road_type=wide
flow_wide_node13node11_t3: lb=0.0, ub=9.0, type=I, edge=node13node11, period=3, road_type=wide
flow_wide_node13node11_t4: lb=0.0, ub=9.0, type=I, edge=node13node11, period=4, road_type=wide
flow_wide_node13node11_t5: lb=0.0, ub=9.0, type=I, edge=node13node11, period=5, road_type=wide
flow_timber_node13node22_t1: lb=0.0, ub=9.0, type=I, edge=node13node22, period=1, road_type=timber
flow_timber_node13node22_t2: lb=0.0, ub=9.0, type=I, edge=node13node22, period=2, road_type=timber
flow_timber_node13node22_t3: lb=0.0, ub=9.0, type=I, edge=node13node22, period=3, road_type=timber
flow_timber_node13node22_t4: lb=0.0, ub=9.0, type=I, edge=node13node22, period=4, road_type=timber
flow_timber_node13node22_t5: lb=0.0, ub=9.0, type=I, edge=node13node22, period=5, road_type=timber
flow_wide_node13node22_t1: lb=0.0, ub=9.0, type=I, edge=node13node22, period=1, road_type=wide
flow_wide_node13node22_t2: lb=0.0, ub=9.0, type=I, edge=node13node22, period=2, road_type=wide
flow_wide_node13node22_t3: lb=0.0, ub=9.0, type=I, edge=node13node22, period=3, road_type=wide
flow_wide_node13node22_t4: lb=0.0, ub=9.0, type=I, edge=node13node22, period=4, road_type=wide
flow_wide_node13node22_t5: lb=0.0, ub=9.0, type=I, edge=node13node22, period=5, road_type=wide
flow_timber_node13node18_t1: lb=0.0, ub=9.0, type=I, edge=node13node18, period=1, road_type=timber
flow_timber_node13node18_t2: lb=0.0, ub=9.0, type=I, edge=node13node18, period=2, road_type=timber
flow_timber_node13node18_t3: lb=0.0, ub=9.0, type=I, edge=node13node18, period=3, road_type=timber
flow_timber_node13node18_t4: lb=0.0, ub=9.0, type=I, edge=node13node18, period=4, road_type=timber
flow_timber_node13node18_t5: lb=0.0, ub=9.0, type=I, edge=node13node18, period=5, road_type=timber
flow_wide_node13node18_t1: lb=0.0, ub=9.0, type=I, edge=node13node18, period=1, road_type=wide
flow_wide_node13node18_t2: lb=0.0, ub=9.0, type=I, edge=node13node18, period=2, road_type=wide
flow_wide_node13node18_t3: lb=0.0, ub=9.0, type=I, edge=node13node18, period=3, road_type=wide
flow_wide_node13node18_t4: lb=0.0, ub=9.0, type=I, edge=node13node18, period=4, road_type=wide
flow_wide_node13node18_t5: lb=0.0, ub=9.0, type=I, edge=node13node18, period=5, road_type=wide
flow_timber_node13node30_t1: lb=0.0, ub=9.0, type=I, edge=node13node30, period=1, road_type=timber
flow_timber_node13node30_t2: lb=0.0, ub=9.0, type=I, edge=node13node30, period=2, road_type=timber
flow_timber_node13node30_t3: lb=0.0, ub=9.0, type=I, edge=node13node30, period=3, road_type=timber
flow_timber_node13node30_t4: lb=0.0, ub=9.0, type=I, edge=node13node30, period=4, road_type=timber
flow_timber_node13node30_t5: lb=0.0, ub=9.0, type=I, edge=node13node30, period=5, road_type=timber
flow_wide_node13node30_t1: lb=0.0, ub=9.0, type=I, edge=node13node30, period=1, road_type=wide
flow_wide_node13node30_t2: lb=0.0, ub=9.0, type=I, edge=node13node30, period=2, road_type=wide
flow_wide_node13node30_t3: lb=0.0, ub=9.0, type=I, edge=node13node30, period=3, road_type=wide
flow_wide_node13node30_t4: lb=0.0, ub=9.0, type=I, edge=node13node30, period=4, road_type=wide
flow_wide_node13node30_t5: lb=0.0, ub=9.0, type=I, edge=node13node30, period=5, road_type=wide
flow_timber_node13node33_t1: lb=0.0, ub=9.0, type=I, edge=node13node33, period=1, road_type=timber
flow_timber_node13node33_t2: lb=0.0, ub=9.0, type=I, edge=node13node33, period=2, road_type=timber
flow_timber_node13node33_t3: lb=0.0, ub=9.0, type=I, edge=node13node33, period=3, road_type=timber
flow_timber_node13node33_t4: lb=0.0, ub=9.0, type=I, edge=node13node33, period=4, road_type=timber
flow_timber_node13node33_t5: lb=0.0, ub=9.0, type=I, edge=node13node33, period=5, road_type=timber
flow_wide_node13node33_t1: lb=0.0, ub=9.0, type=I, edge=node13node33, period=1, road_type=wide
flow_wide_node13node33_t2: lb=0.0, ub=9.0, type=I, edge=node13node33, period=2, road_type=wide
flow_wide_node13node33_t3: lb=0.0, ub=9.0, type=I, edge=node13node33, period=3, road_type=wide
flow_wide_node13node33_t4: lb=0.0, ub=9.0, type=I, edge=node13node33, period=4, road_type=wide
flow_wide_node13node33_t5: lb=0.0, ub=9.0, type=I, edge=node13node33, period=5, road_type=wide
flow_timber_node25node16_t1: lb=0.0, ub=9.0, type=I, edge=node25node16, period=1, road_type=timber
flow_timber_node25node16_t2: lb=0.0, ub=9.0, type=I, edge=node25node16, period=2, road_type=timber
flow_timber_node25node16_t3: lb=0.0, ub=9.0, type=I, edge=node25node16, period=3, road_type=timber
flow_timber_node25node16_t4: lb=0.0, ub=9.0, type=I, edge=node25node16, period=4, road_type=timber
flow_timber_node25node16_t5: lb=0.0, ub=9.0, type=I, edge=node25node16, period=5, road_type=timber
flow_wide_node25node16_t1: lb=0.0, ub=9.0, type=I, edge=node25node16, period=1, road_type=wide
flow_wide_node25node16_t2: lb=0.0, ub=9.0, type=I, edge=node25node16, period=2, road_type=wide
flow_wide_node25node16_t3: lb=0.0, ub=9.0, type=I, edge=node25node16, period=3, road_type=wide
flow_wide_node25node16_t4: lb=0.0, ub=9.0, type=I, edge=node25node16, period=4, road_type=wide
flow_wide_node25node16_t5: lb=0.0, ub=9.0, type=I, edge=node25node16, period=5, road_type=wide
flow_timber_node25node24_t1: lb=0.0, ub=9.0, type=I, edge=node25node24, period=1, road_type=timber
flow_timber_node25node24_t2: lb=0.0, ub=9.0, type=I, edge=node25node24, period=2, road_type=timber
flow_timber_node25node24_t3: lb=0.0, ub=9.0, type=I, edge=node25node24, period=3, road_type=timber
flow_timber_node25node24_t4: lb=0.0, ub=9.0, type=I, edge=node25node24, period=4, road_type=timber
flow_timber_node25node24_t5: lb=0.0, ub=9.0, type=I, edge=node25node24, period=5, road_type=timber
flow_wide_node25node24_t1: lb=0.0, ub=9.0, type=I, edge=node25node24, period=1, road_type=wide
flow_wide_node25node24_t2: lb=0.0, ub=9.0, type=I, edge=node25node24, period=2, road_type=wide
flow_wide_node25node24_t3: lb=0.0, ub=9.0, type=I, edge=node25node24, period=3, road_type=wide
flow_wide_node25node24_t4: lb=0.0, ub=9.0, type=I, edge=node25node24, period=4, road_type=wide
flow_wide_node25node24_t5: lb=0.0, ub=9.0, type=I, edge=node25node24, period=5, road_type=wide
flow_timber_node24node23_t1: lb=0.0, ub=9.0, type=I, edge=node24node23, period=1, road_type=timber
flow_timber_node24node23_t2: lb=0.0, ub=9.0, type=I, edge=node24node23, period=2, road_type=timber
flow_timber_node24node23_t3: lb=0.0, ub=9.0, type=I, edge=node24node23, period=3, road_type=timber
flow_timber_node24node23_t4: lb=0.0, ub=9.0, type=I, edge=node24node23, period=4, road_type=timber
flow_timber_node24node23_t5: lb=0.0, ub=9.0, type=I, edge=node24node23, period=5, road_type=timber
flow_wide_node24node23_t1: lb=0.0, ub=9.0, type=I, edge=node24node23, period=1, road_type=wide
flow_wide_node24node23_t2: lb=0.0, ub=9.0, type=I, edge=node24node23, period=2, road_type=wide
flow_wide_node24node23_t3: lb=0.0, ub=9.0, type=I, edge=node24node23, period=3, road_type=wide
flow_wide_node24node23_t4: lb=0.0, ub=9.0, type=I, edge=node24node23, period=4, road_type=wide
flow_wide_node24node23_t5: lb=0.0, ub=9.0, type=I, edge=node24node23, period=5, road_type=wide
flow_timber_node24node25_t1: lb=0.0, ub=9.0, type=I, edge=node24node25, period=1, road_type=timber
flow_timber_node24node25_t2: lb=0.0, ub=9.0, type=I, edge=node24node25, period=2, road_type=timber
flow_timber_node24node25_t3: lb=0.0, ub=9.0, type=I, edge=node24node25, period=3, road_type=timber
flow_timber_node24node25_t4: lb=0.0, ub=9.0, type=I, edge=node24node25, period=4, road_type=timber
flow_timber_node24node25_t5: lb=0.0, ub=9.0, type=I, edge=node24node25, period=5, road_type=timber
flow_wide_node24node25_t1: lb=0.0, ub=9.0, type=I, edge=node24node25, period=1, road_type=wide
flow_wide_node24node25_t2: lb=0.0, ub=9.0, type=I, edge=node24node25, period=2, road_type=wide
flow_wide_node24node25_t3: lb=0.0, ub=9.0, type=I, edge=node24node25, period=3, road_type=wide
flow_wide_node24node25_t4: lb=0.0, ub=9.0, type=I, edge=node24node25, period=4, road_type=wide
flow_wide_node24node25_t5: lb=0.0, ub=9.0, type=I, edge=node24node25, period=5, road_type=wide
