variable,value,node_type_info,action,road_type,edge,period
C_node9node28_wide_t1,0.0,node9transit_node28transit,C,wide,node9node28,1.0
C_node9node28_wide_t2,0.0,node9transit_node28transit,C,wide,node9node28,2.0
C_node9node28_wide_t3,0.0,node9transit_node28transit,C,wide,node9node28,3.0
C_node9node28_wide_t4,0.0,node9transit_node28transit,C,wide,node9node28,4.0
C_node9node28_wide_t5,0.0,node9transit_node28transit,C,wide,node9node28,5.0
C_node9node33_timber_t0,0.0,node9transit_node33transit,C,timber,node9node33,0.0
C_node9node33_timber_t1,0.0,node9transit_node33transit,C,timber,node9node33,1.0
C_node9node33_timber_t2,0.0,node9transit_node33transit,C,timber,node9node33,2.0
C_node9node33_timber_t3,0.0,node9transit_node33transit,C,timber,node9node33,3.0
C_node9node33_timber_t4,0.0,node9transit_node33transit,C,timber,node9node33,4.0
C_node9node33_timber_t5,0.0,node9transit_node33transit,C,timber,node9node33,5.0
C_node9node33_wide_t0,0.0,node9transit_node33transit,C,wide,node9node33,0.0
C_node9node33_wide_t1,0.0,node9transit_node33transit,C,wide,node9node33,1.0
C_node9node33_wide_t2,0.0,node9transit_node33transit,C,wide,node9node33,2.0
C_node9node33_wide_t3,0.0,node9transit_node33transit,C,wide,node9node33,3.0
C_node9node33_wide_t4,0.0,node9transit_node33transit,C,wide,node9node33,4.0
C_node9node33_wide_t5,0.0,node9transit_node33transit,C,wide,node9node33,5.0
C_node9node25_timber_t0,0.0,node9transit_node25exit,C,timber,node9node25,0.0
C_node9node25_timber_t1,0.0,node9transit_node25exit,C,timber,node9node25,1.0
C_node9node25_timber_t2,0.0,node9transit_node25exit,C,timber,node9node25,2.0
C_node9node25_timber_t3,0.0,node9transit_node25exit,C,timber,node9node25,3.0
C_node9node25_timber_t4,0.0,node9transit_node25exit,C,timber,node9node25,4.0
C_node9node25_timber_t5,0.0,node9transit_node25exit,C,timber,node9node25,5.0
C_node9node25_wide_t0,0.0,node9transit_node25exit,C,wide,node9node25,0.0
C_node9node25_wide_t1,0.0,node9transit_node25exit,C,wide,node9node25,1.0
C_node9node25_wide_t2,0.0,node9transit_node25exit,C,wide,node9node25,2.0
C_node9node25_wide_t3,0.0,node9transit_node25exit,C,wide,node9node25,3.0
C_node9node25_wide_t4,0.0,node9transit_node25exit,C,wide,node9node25,4.0
C_node9node25_wide_t5,0.0,node9transit_node25exit,C,wide,node9node25,5.0
C_node9node73_timber_t0,0.0,node9transit_node73source,C,timber,node9node73,0.0
C_node9node73_timber_t1,0.0,node9transit_node73source,C,timber,node9node73,1.0
C_node9node73_timber_t2,0.0,node9transit_node73source,C,timber,node9node73,2.0
C_node9node73_timber_t3,0.0,node9transit_node73source,C,timber,node9node73,3.0
C_node9node73_timber_t4,0.0,node9transit_node73source,C,timber,node9node73,4.0
C_node9node73_timber_t5,0.0,node9transit_node73source,C,timber,node9node73,5.0
C_node9node73_wide_t0,0.0,node9transit_node73source,C,wide,node9node73,0.0
C_node9node73_wide_t1,0.0,node9transit_node73source,C,wide,node9node73,1.0
C_node9node73_wide_t2,0.0,node9transit_node73source,C,wide,node9node73,2.0
C_node9node73_wide_t3,0.0,node9transit_node73source,C,wide,node9node73,3.0
C_node9node73_wide_t4,0.0,node9transit_node73source,C,wide,node9node73,4.0
C_node9node73_wide_t5,0.0,node9transit_node73source,C,wide,node9node73,5.0
C_node9node75_timber_t0,0.0,node9transit_node75source,C,timber,node9node75,0.0
C_node9node75_timber_t1,0.0,node9transit_node75source,C,timber,node9node75,1.0
C_node9node75_timber_t2,0.0,node9transit_node75source,C,timber,node9node75,2.0
C_node9node75_timber_t3,0.0,node9transit_node75source,C,timber,node9node75,3.0
C_node9node75_timber_t4,0.0,node9transit_node75source,C,timber,node9node75,4.0
C_node9node75_timber_t5,0.0,node9transit_node75source,C,timber,node9node75,5.0
C_node9node75_wide_t0,0.0,node9transit_node75source,C,wide,node9node75,0.0
C_node9node75_wide_t1,0.0,node9transit_node75source,C,wide,node9node75,1.0
C_node9node75_wide_t2,0.0,node9transit_node75source,C,wide,node9node75,2.0
C_node9node75_wide_t3,0.0,node9transit_node75source,C,wide,node9node75,3.0
C_node9node75_wide_t4,0.0,node9transit_node75source,C,wide,node9node75,4.0
C_node9node75_wide_t5,0.0,node9transit_node75source,C,wide,node9node75,5.0
C_node9node76_timber_t0,0.0,node9transit_node76source,C,timber,node9node76,0.0
C_node9node76_timber_t1,0.0,node9transit_node76source,C,timber,node9node76,1.0
C_node9node76_timber_t2,0.0,node9transit_node76source,C,timber,node9node76,2.0
C_node9node76_timber_t3,0.0,node9transit_node76source,C,timber,node9node76,3.0
C_node9node76_timber_t4,0.0,node9transit_node76source,C,timber,node9node76,4.0
C_node9node76_timber_t5,0.0,node9transit_node76source,C,timber,node9node76,5.0
C_node9node76_wide_t0,0.0,node9transit_node76source,C,wide,node9node76,0.0
C_node9node76_wide_t1,0.0,node9transit_node76source,C,wide,node9node76,1.0
C_node9node76_wide_t2,0.0,node9transit_node76source,C,wide,node9node76,2.0
C_node9node76_wide_t3,0.0,node9transit_node76source,C,wide,node9node76,3.0
C_node9node76_wide_t4,0.0,node9transit_node76source,C,wide,node9node76,4.0
C_node9node76_wide_t5,0.0,node9transit_node76source,C,wide,node9node76,5.0
C_node10node22_timber_t0,0.0,node10transit_node22transit,C,timber,node10node22,0.0
C_node10node22_timber_t1,0.0,node10transit_node22transit,C,timber,node10node22,1.0
C_node10node22_timber_t2,0.0,node10transit_node22transit,C,timber,node10node22,2.0
C_node10node22_timber_t3,0.0,node10transit_node22transit,C,timber,node10node22,3.0
C_node10node22_timber_t4,0.0,node10transit_node22transit,C,timber,node10node22,4.0
C_node10node22_timber_t5,0.0,node10transit_node22transit,C,timber,node10node22,5.0
C_node10node22_wide_t0,0.0,node10transit_node22transit,C,wide,node10node22,0.0
C_node10node22_wide_t1,0.0,node10transit_node22transit,C,wide,node10node22,1.0
C_node10node22_wide_t2,0.0,node10transit_node22transit,C,wide,node10node22,2.0
C_node10node22_wide_t3,0.0,node10transit_node22transit,C,wide,node10node22,3.0
C_node10node22_wide_t4,0.0,node10transit_node22transit,C,wide,node10node22,4.0
C_node10node22_wide_t5,0.0,node10transit_node22transit,C,wide,node10node22,5.0
C_node10node31_timber_t0,0.0,node10transit_node31exit,C,timber,node10node31,0.0
C_node10node31_timber_t1,0.0,node10transit_node31exit,C,timber,node10node31,1.0
C_node10node31_timber_t2,0.0,node10transit_node31exit,C,timber,node10node31,2.0
C_node10node31_timber_t3,0.0,node10transit_node31exit,C,timber,node10node31,3.0
C_node10node31_timber_t4,0.0,node10transit_node31exit,C,timber,node10node31,4.0
C_node10node31_timber_t5,0.0,node10transit_node31exit,C,timber,node10node31,5.0
C_node10node31_wide_t0,0.0,node10transit_node31exit,C,wide,node10node31,0.0
C_node10node31_wide_t1,0.0,node10transit_node31exit,C,wide,node10node31,1.0
C_node10node31_wide_t2,0.0,node10transit_node31exit,C,wide,node10node31,2.0
C_node10node31_wide_t3,0.0,node10transit_node31exit,C,wide,node10node31,3.0
C_node10node31_wide_t4,0.0,node10transit_node31exit,C,wide,node10node31,4.0
C_node10node31_wide_t5,0.0,node10transit_node31exit,C,wide,node10node31,5.0
C_node10node30_timber_t0,0.0,node10transit_node30exit,C,timber,node10node30,0.0
C_node10node30_timber_t1,0.0,node10transit_node30exit,C,timber,node10node30,1.0
C_node10node30_timber_t2,0.0,node10transit_node30exit,C,timber,node10node30,2.0
C_node10node30_timber_t3,0.0,node10transit_node30exit,C,timber,node10node30,3.0
C_node10node30_timber_t4,0.0,node10transit_node30exit,C,timber,node10node30,4.0
C_node10node30_timber_t5,0.0,node10transit_node30exit,C,timber,node10node30,5.0
C_node10node30_wide_t0,0.0,node10transit_node30exit,C,wide,node10node30,0.0
C_node10node30_wide_t1,0.0,node10transit_node30exit,C,wide,node10node30,1.0
C_node10node30_wide_t2,0.0,node10transit_node30exit,C,wide,node10node30,2.0
C_node10node30_wide_t3,0.0,node10transit_node30exit,C,wide,node10node30,3.0
C_node10node30_wide_t4,0.0,node10transit_node30exit,C,wide,node10node30,4.0
C_node10node30_wide_t5,0.0,node10transit_node30exit,C,wide,node10node30,5.0
C_node10node66_timber_t0,0.0,node10transit_node66source,C,timber,node10node66,0.0
C_node10node66_timber_t1,0.0,node10transit_node66source,C,timber,node10node66,1.0
C_node10node66_timber_t2,0.0,node10transit_node66source,C,timber,node10node66,2.0
C_node10node66_timber_t3,0.0,node10transit_node66source,C,timber,node10node66,3.0
C_node10node66_timber_t4,0.0,node10transit_node66source,C,timber,node10node66,4.0
C_node10node66_timber_t5,0.0,node10transit_node66source,C,timber,node10node66,5.0
C_node10node66_wide_t0,0.0,node10transit_node66source,C,wide,node10node66,0.0
C_node10node66_wide_t1,0.0,node10transit_node66source,C,wide,node10node66,1.0
C_node10node66_wide_t2,0.0,node10transit_node66source,C,wide,node10node66,2.0
C_node10node66_wide_t3,0.0,node10transit_node66source,C,wide,node10node66,3.0
C_node10node66_wide_t4,0.0,node10transit_node66source,C,wide,node10node66,4.0
C_node10node66_wide_t5,0.0,node10transit_node66source,C,wide,node10node66,5.0
C_node10node75_timber_t0,0.0,node10transit_node75source,C,timber,node10node75,0.0
C_node10node75_timber_t1,0.0,node10transit_node75source,C,timber,node10node75,1.0
C_node10node75_timber_t2,0.0,node10transit_node75source,C,timber,node10node75,2.0
C_node10node75_timber_t3,0.0,node10transit_node75source,C,timber,node10node75,3.0
C_node10node75_timber_t4,0.0,node10transit_node75source,C,timber,node10node75,4.0
C_node10node75_timber_t5,0.0,node10transit_node75source,C,timber,node10node75,5.0
C_node10node75_wide_t0,0.0,node10transit_node75source,C,wide,node10node75,0.0
C_node10node75_wide_t1,0.0,node10transit_node75source,C,wide,node10node75,1.0
C_node10node75_wide_t2,0.0,node10transit_node75source,C,wide,node10node75,2.0
C_node10node75_wide_t3,0.0,node10transit_node75source,C,wide,node10node75,3.0
C_node10node75_wide_t4,0.0,node10transit_node75source,C,wide,node10node75,4.0
C_node10node75_wide_t5,0.0,node10transit_node75source,C,wide,node10node75,5.0
C_node11node62_timber_t0,0.0,node11exit_node62exit,C,timber,node11node62,0.0
C_node11node62_timber_t1,0.0,node11exit_node62exit,C,timber,node11node62,1.0
C_node11node62_timber_t2,0.0,node11exit_node62exit,C,timber,node11node62,2.0
C_node11node62_timber_t3,0.0,node11exit_node62exit,C,timber,node11node62,3.0
C_node11node62_timber_t4,0.0,node11exit_node62exit,C,timber,node11node62,4.0
C_node11node62_timber_t5,0.0,node11exit_node62exit,C,timber,node11node62,5.0
C_node11node62_wide_t0,0.0,node11exit_node62exit,C,wide,node11node62,0.0
C_node11node62_wide_t1,0.0,node11exit_node62exit,C,wide,node11node62,1.0
C_node11node62_wide_t2,0.0,node11exit_node62exit,C,wide,node11node62,2.0
C_node11node62_wide_t3,0.0,node11exit_node62exit,C,wide,node11node62,3.0
C_node11node62_wide_t4,0.0,node11exit_node62exit,C,wide,node11node62,4.0
C_node11node62_wide_t5,0.0,node11exit_node62exit,C,wide,node11node62,5.0
C_node11node72_timber_t0,0.0,node11exit_node72source,C,timber,node11node72,0.0
C_node11node72_timber_t1,0.0,node11exit_node72source,C,timber,node11node72,1.0
C_node11node72_timber_t2,0.0,node11exit_node72source,C,timber,node11node72,2.0
C_node11node72_timber_t3,0.0,node11exit_node72source,C,timber,node11node72,3.0
C_node11node72_timber_t4,0.0,node11exit_node72source,C,timber,node11node72,4.0
C_node11node72_timber_t5,0.0,node11exit_node72source,C,timber,node11node72,5.0
C_node11node72_wide_t0,0.0,node11exit_node72source,C,wide,node11node72,0.0
C_node11node72_wide_t1,0.0,node11exit_node72source,C,wide,node11node72,1.0
C_node11node72_wide_t2,0.0,node11exit_node72source,C,wide,node11node72,2.0
C_node11node72_wide_t3,0.0,node11exit_node72source,C,wide,node11node72,3.0
C_node11node72_wide_t4,0.0,node11exit_node72source,C,wide,node11node72,4.0
C_node11node72_wide_t5,0.0,node11exit_node72source,C,wide,node11node72,5.0
C_node12node65_timber_t0,0.0,node12exit_node65exit,C,timber,node12node65,0.0
C_node12node65_timber_t1,0.0,node12exit_node65exit,C,timber,node12node65,1.0
C_node12node65_timber_t2,0.0,node12exit_node65exit,C,timber,node12node65,2.0
C_node12node65_timber_t3,0.0,node12exit_node65exit,C,timber,node12node65,3.0
C_node12node65_timber_t4,0.0,node12exit_node65exit,C,timber,node12node65,4.0
C_node12node65_timber_t5,0.0,node12exit_node65exit,C,timber,node12node65,5.0
C_node12node65_wide_t0,0.0,node12exit_node65exit,C,wide,node12node65,0.0
C_node12node65_wide_t1,0.0,node12exit_node65exit,C,wide,node12node65,1.0
C_node12node65_wide_t2,0.0,node12exit_node65exit,C,wide,node12node65,2.0
C_node12node65_wide_t3,0.0,node12exit_node65exit,C,wide,node12node65,3.0
C_node12node65_wide_t4,0.0,node12exit_node65exit,C,wide,node12node65,4.0
C_node12node65_wide_t5,0.0,node12exit_node65exit,C,wide,node12node65,5.0
C_node12node77_timber_t0,0.0,node12exit_node77source,C,timber,node12node77,0.0
C_node12node77_timber_t1,0.0,node12exit_node77source,C,timber,node12node77,1.0
C_node12node77_timber_t2,0.0,node12exit_node77source,C,timber,node12node77,2.0
C_node12node77_timber_t3,0.0,node12exit_node77source,C,timber,node12node77,3.0
C_node12node77_timber_t4,0.0,node12exit_node77source,C,timber,node12node77,4.0
C_node12node77_timber_t5,0.0,node12exit_node77source,C,timber,node12node77,5.0
C_node12node77_wide_t0,0.0,node12exit_node77source,C,wide,node12node77,0.0
C_node12node77_wide_t1,0.0,node12exit_node77source,C,wide,node12node77,1.0
C_node12node77_wide_t2,0.0,node12exit_node77source,C,wide,node12node77,2.0
C_node12node77_wide_t3,0.0,node12exit_node77source,C,wide,node12node77,3.0
C_node12node77_wide_t4,0.0,node12exit_node77source,C,wide,node12node77,4.0
C_node12node77_wide_t5,0.0,node12exit_node77source,C,wide,node12node77,5.0
C_node13node19_timber_t0,0.0,node13transit_node19exit,C,timber,node13node19,0.0
C_node13node19_timber_t1,0.0,node13transit_node19exit,C,timber,node13node19,1.0
C_node13node19_timber_t2,-0.0,node13transit_node19exit,C,timber,node13node19,2.0
C_node13node19_timber_t3,0.0,node13transit_node19exit,C,timber,node13node19,3.0
C_node13node19_timber_t4,-0.0,node13transit_node19exit,C,timber,node13node19,4.0
C_node13node19_timber_t5,-0.0,node13transit_node19exit,C,timber,node13node19,5.0
C_node13node19_wide_t0,0.0,node13transit_node19exit,C,wide,node13node19,0.0
C_node13node19_wide_t1,-0.0,node13transit_node19exit,C,wide,node13node19,1.0
C_node13node19_wide_t2,-0.0,node13transit_node19exit,C,wide,node13node19,2.0
C_node13node19_wide_t3,-0.0,node13transit_node19exit,C,wide,node13node19,3.0
C_node13node19_wide_t4,-0.0,node13transit_node19exit,C,wide,node13node19,4.0
C_node13node19_wide_t5,0.0,node13transit_node19exit,C,wide,node13node19,5.0
C_node13node14_timber_t0,0.0,node13transit_node14transit,C,timber,node13node14,0.0
C_node13node14_timber_t1,0.0,node13transit_node14transit,C,timber,node13node14,1.0
C_node13node14_timber_t2,-0.0,node13transit_node14transit,C,timber,node13node14,2.0
C_node13node14_timber_t3,-0.0,node13transit_node14transit,C,timber,node13node14,3.0
C_node13node14_timber_t4,-0.0,node13transit_node14transit,C,timber,node13node14,4.0
C_node13node14_timber_t5,-0.0,node13transit_node14transit,C,timber,node13node14,5.0
C_node13node14_wide_t0,0.0,node13transit_node14transit,C,wide,node13node14,0.0
C_node13node14_wide_t1,-0.0,node13transit_node14transit,C,wide,node13node14,1.0
C_node13node14_wide_t2,-0.0,node13transit_node14transit,C,wide,node13node14,2.0
C_node13node14_wide_t3,-0.0,node13transit_node14transit,C,wide,node13node14,3.0
C_node13node14_wide_t4,-0.0,node13transit_node14transit,C,wide,node13node14,4.0
C_node13node14_wide_t5,0.0,node13transit_node14transit,C,wide,node13node14,5.0
C_node13node47_timber_t0,0.0,node13transit_node47exit,C,timber,node13node47,0.0
C_node13node47_timber_t1,-0.0,node13transit_node47exit,C,timber,node13node47,1.0
C_node13node47_timber_t2,-0.0,node13transit_node47exit,C,timber,node13node47,2.0
C_node13node47_timber_t3,0.0,node13transit_node47exit,C,timber,node13node47,3.0
C_node13node47_timber_t4,0.0,node13transit_node47exit,C,timber,node13node47,4.0
C_node13node47_timber_t5,0.0,node13transit_node47exit,C,timber,node13node47,5.0
C_node13node47_wide_t0,0.0,node13transit_node47exit,C,wide,node13node47,0.0
C_node13node47_wide_t1,-0.0,node13transit_node47exit,C,wide,node13node47,1.0
C_node13node47_wide_t2,-0.0,node13transit_node47exit,C,wide,node13node47,2.0
C_node13node47_wide_t3,-0.0,node13transit_node47exit,C,wide,node13node47,3.0
C_node13node47_wide_t4,-0.0,node13transit_node47exit,C,wide,node13node47,4.0
C_node13node47_wide_t5,0.0,node13transit_node47exit,C,wide,node13node47,5.0
C_node13node66_timber_t0,0.0,node13transit_node66source,C,timber,node13node66,0.0
C_node13node66_timber_t1,0.0,node13transit_node66source,C,timber,node13node66,1.0
C_node13node66_timber_t2,0.0,node13transit_node66source,C,timber,node13node66,2.0
C_node13node66_timber_t3,0.0,node13transit_node66source,C,timber,node13node66,3.0
C_node13node66_timber_t4,0.0,node13transit_node66source,C,timber,node13node66,4.0
C_node13node66_timber_t5,0.0,node13transit_node66source,C,timber,node13node66,5.0
C_node13node66_wide_t0,0.0,node13transit_node66source,C,wide,node13node66,0.0
C_node13node66_wide_t1,0.0,node13transit_node66source,C,wide,node13node66,1.0
C_node13node66_wide_t2,0.0,node13transit_node66source,C,wide,node13node66,2.0
C_node13node66_wide_t3,0.0,node13transit_node66source,C,wide,node13node66,3.0
C_node13node66_wide_t4,0.0,node13transit_node66source,C,wide,node13node66,4.0
C_node13node66_wide_t5,0.0,node13transit_node66source,C,wide,node13node66,5.0
C_node13node72_timber_t0,0.0,node13transit_node72source,C,timber,node13node72,0.0
C_node13node72_timber_t1,0.0,node13transit_node72source,C,timber,node13node72,1.0
C_node13node72_timber_t2,0.0,node13transit_node72source,C,timber,node13node72,2.0
C_node13node72_timber_t3,0.0,node13transit_node72source,C,timber,node13node72,3.0
C_node13node72_timber_t4,0.0,node13transit_node72source,C,timber,node13node72,4.0
C_node13node72_timber_t5,0.0,node13transit_node72source,C,timber,node13node72,5.0
C_node13node72_wide_t0,0.0,node13transit_node72source,C,wide,node13node72,0.0
C_node13node72_wide_t1,0.0,node13transit_node72source,C,wide,node13node72,1.0
C_node13node72_wide_t2,0.0,node13transit_node72source,C,wide,node13node72,2.0
C_node13node72_wide_t3,0.0,node13transit_node72source,C,wide,node13node72,3.0
C_node13node72_wide_t4,0.0,node13transit_node72source,C,wide,node13node72,4.0
C_node13node72_wide_t5,0.0,node13transit_node72source,C,wide,node13node72,5.0
C_node14node42_timber_t0,0.0,node14transit_node42transit,C,timber,node14node42,0.0
C_node14node42_timber_t1,-0.0,node14transit_node42transit,C,timber,node14node42,1.0
C_node14node42_timber_t2,-0.0,node14transit_node42transit,C,timber,node14node42,2.0
C_node14node42_timber_t3,-0.0,node14transit_node42transit,C,timber,node14node42,3.0
C_node14node42_timber_t4,-0.0,node14transit_node42transit,C,timber,node14node42,4.0
C_node14node42_timber_t5,0.0,node14transit_node42transit,C,timber,node14node42,5.0
C_node14node42_wide_t0,0.0,node14transit_node42transit,C,wide,node14node42,0.0
C_node14node42_wide_t1,-0.0,node14transit_node42transit,C,wide,node14node42,1.0
C_node14node42_wide_t2,-0.0,node14transit_node42transit,C,wide,node14node42,2.0
C_node14node42_wide_t3,-0.0,node14transit_node42transit,C,wide,node14node42,3.0
C_node14node42_wide_t4,-0.0,node14transit_node42transit,C,wide,node14node42,4.0
C_node14node42_wide_t5,0.0,node14transit_node42transit,C,wide,node14node42,5.0
C_node14node34_timber_t0,0.0,node14transit_node34transit,C,timber,node14node34,0.0
C_node14node34_timber_t1,0.0,node14transit_node34transit,C,timber,node14node34,1.0
C_node14node34_timber_t2,-0.0,node14transit_node34transit,C,timber,node14node34,2.0
C_node14node34_timber_t3,0.0,node14transit_node34transit,C,timber,node14node34,3.0
C_node14node34_timber_t4,-0.0,node14transit_node34transit,C,timber,node14node34,4.0
