variable,coefficient,type,prefix,width,edge,period
M_node26node49_timber_t1,0.0,B,M,timber,,1
M_node26node49_timber_t2,0.0,B,M,timber,,2
M_node26node49_timber_t3,0.0,B,M,timber,,3
M_node26node49_timber_t4,0.0,B,M,timber,,4
M_node26node49_timber_t5,0.0,B,M,timber,,5
M_node26node49_wide_t0,0.0,B,M,wide,,0
M_node26node49_wide_t1,0.0,B,M,wide,,1
M_node26node49_wide_t2,0.0,B,M,wide,,2
M_node26node49_wide_t3,0.0,B,M,wide,,3
M_node26node49_wide_t4,0.0,B,M,wide,,4
M_node26node49_wide_t5,0.0,B,M,wide,,5
M_node27node28_timber_t0,889.0,B,M,timber,,0
M_node27node28_timber_t1,748.51,B,M,timber,,1
M_node27node28_timber_t2,530.64,B,M,timber,,2
M_node27node28_timber_t3,376.18,B,M,timber,,3
M_node27node28_timber_t4,266.68,B,M,timber,,4
M_node27node28_timber_t5,189.05,B,M,timber,,5
M_node27node28_wide_t0,889.0,B,M,wide,,0
M_node27node28_wide_t1,748.51,B,M,wide,,1
M_node27node28_wide_t2,530.64,B,M,wide,,2
M_node27node28_wide_t3,376.18,B,M,wide,,3
M_node27node28_wide_t4,266.68,B,M,wide,,4
M_node27node28_wide_t5,189.05,B,M,wide,,5
M_node27node49_timber_t0,0.0,B,M,timber,,0
M_node27node49_timber_t1,0.0,B,M,timber,,1
M_node27node49_timber_t2,0.0,B,M,timber,,2
M_node27node49_timber_t3,0.0,B,M,timber,,3
M_node27node49_timber_t4,0.0,B,M,timber,,4
M_node27node49_timber_t5,0.0,B,M,timber,,5
M_node27node49_wide_t0,0.0,B,M,wide,,0
M_node27node49_wide_t1,0.0,B,M,wide,,1
M_node27node49_wide_t2,0.0,B,M,wide,,2
M_node27node49_wide_t3,0.0,B,M,wide,,3
M_node27node49_wide_t4,0.0,B,M,wide,,4
M_node27node49_wide_t5,0.0,B,M,wide,,5
M_node28node35_timber_t0,775.0,B,M,timber,,0
M_node28node35_timber_t1,652.53,B,M,timber,,1
M_node28node35_timber_t2,462.59,B,M,timber,,2
M_node28node35_timber_t3,327.94,B,M,timber,,3
M_node28node35_timber_t4,232.48,B,M,timber,,4
M_node28node35_timber_t5,164.81,B,M,timber,,5
M_node28node35_wide_t0,775.0,B,M,wide,,0
M_node28node35_wide_t1,652.53,B,M,wide,,1
M_node28node35_wide_t2,462.59,B,M,wide,,2
M_node28node35_wide_t3,327.94,B,M,wide,,3
M_node28node35_wide_t4,232.48,B,M,wide,,4
M_node28node35_wide_t5,164.81,B,M,wide,,5
M_node28node49_timber_t0,0.0,B,M,timber,,0
M_node28node49_timber_t1,0.0,B,M,timber,,1
M_node28node49_timber_t2,0.0,B,M,timber,,2
M_node28node49_timber_t3,0.0,B,M,timber,,3
M_node28node49_timber_t4,0.0,B,M,timber,,4
M_node28node49_timber_t5,0.0,B,M,timber,,5
M_node28node49_wide_t0,0.0,B,M,wide,,0
M_node28node49_wide_t1,0.0,B,M,wide,,1
M_node28node49_wide_t2,0.0,B,M,wide,,2
M_node28node49_wide_t3,0.0,B,M,wide,,3
M_node28node49_wide_t4,0.0,B,M,wide,,4
M_node28node49_wide_t5,0.0,B,M,wide,,5
M_node29node52_timber_t0,0.0,B,M,timber,,0
M_node29node52_timber_t1,0.0,B,M,timber,,1
M_node29node52_timber_t2,0.0,B,M,timber,,2
M_node29node52_timber_t3,0.0,B,M,timber,,3
M_node29node52_timber_t4,0.0,B,M,timber,,4
M_node29node52_timber_t5,0.0,B,M,timber,,5
M_node29node52_wide_t0,0.0,B,M,wide,,0
M_node29node52_wide_t1,0.0,B,M,wide,,1
M_node29node52_wide_t2,0.0,B,M,wide,,2
M_node29node52_wide_t3,0.0,B,M,wide,,3
M_node29node52_wide_t4,0.0,B,M,wide,,4
M_node29node52_wide_t5,0.0,B,M,wide,,5
M_node30node47_timber_t0,476.0,B,M,timber,,0
M_node30node47_timber_t1,400.78,B,M,timber,,1
M_node30node47_timber_t2,284.12,B,M,timber,,2
M_node30node47_timber_t3,201.42,B,M,timber,,3
M_node30node47_timber_t4,142.79,B,M,timber,,4
M_node30node47_timber_t5,101.23,B,M,timber,,5
M_node30node47_wide_t0,476.0,B,M,wide,,0
M_node30node47_wide_t1,400.78,B,M,wide,,1
M_node30node47_wide_t2,284.12,B,M,wide,,2
M_node30node47_wide_t3,201.42,B,M,wide,,3
M_node30node47_wide_t4,142.79,B,M,wide,,4
M_node30node47_wide_t5,101.23,B,M,wide,,5
M_node30node53_timber_t0,0.0,B,M,timber,,0
M_node30node53_timber_t1,0.0,B,M,timber,,1
M_node30node53_timber_t2,0.0,B,M,timber,,2
M_node30node53_timber_t3,0.0,B,M,timber,,3
M_node30node53_timber_t4,0.0,B,M,timber,,4
M_node30node53_timber_t5,0.0,B,M,timber,,5
M_node30node53_wide_t0,0.0,B,M,wide,,0
M_node30node53_wide_t1,0.0,B,M,wide,,1
M_node30node53_wide_t2,0.0,B,M,wide,,2
M_node30node53_wide_t3,0.0,B,M,wide,,3
M_node30node53_wide_t4,0.0,B,M,wide,,4
M_node30node53_wide_t5,0.0,B,M,wide,,5
M_node31node44_timber_t0,1573.0,B,M,timber,,0
M_node31node44_timber_t1,1324.42,B,M,timber,,1
M_node31node44_timber_t2,938.91,B,M,timber,,2
M_node31node44_timber_t3,665.61,B,M,timber,,3
M_node31node44_timber_t4,471.86,B,M,timber,,4
M_node31node44_timber_t5,334.51,B,M,timber,,5
M_node31node44_wide_t0,1573.0,B,M,wide,,0
M_node31node44_wide_t1,1324.42,B,M,wide,,1
M_node31node44_wide_t2,938.91,B,M,wide,,2
M_node31node44_wide_t3,665.61,B,M,wide,,3
M_node31node44_wide_t4,471.86,B,M,wide,,4
M_node31node44_wide_t5,334.51,B,M,wide,,5
M_node31node36_timber_t0,169.0,B,M,timber,,0
M_node31node36_timber_t1,142.29,B,M,timber,,1
M_node31node36_timber_t2,100.87,B,M,timber,,2
M_node31node36_timber_t3,71.51,B,M,timber,,3
M_node31node36_timber_t4,50.7,B,M,timber,,4
M_node31node36_timber_t5,35.94,B,M,timber,,5
M_node31node36_wide_t0,169.0,B,M,wide,,0
M_node31node36_wide_t1,142.29,B,M,wide,,1
M_node31node36_wide_t2,100.87,B,M,wide,,2
M_node31node36_wide_t3,71.51,B,M,wide,,3
M_node31node36_wide_t4,50.7,B,M,wide,,4
M_node31node36_wide_t5,35.94,B,M,wide,,5
M_node32node39_timber_t0,422.0,B,M,timber,,0
M_node32node39_timber_t1,355.31,B,M,timber,,1
M_node32node39_timber_t2,251.89,B,M,timber,,2
M_node32node39_timber_t3,178.57,B,M,timber,,3
M_node32node39_timber_t4,126.59,B,M,timber,,4
M_node32node39_timber_t5,89.74,B,M,timber,,5
M_node32node39_wide_t0,422.0,B,M,wide,,0
M_node32node39_wide_t1,355.31,B,M,wide,,1
M_node32node39_wide_t2,251.89,B,M,wide,,2
M_node32node39_wide_t3,178.57,B,M,wide,,3
M_node32node39_wide_t4,126.59,B,M,wide,,4
M_node32node39_wide_t5,89.74,B,M,wide,,5
M_node32node40_timber_t0,495.0,B,M,timber,,0
M_node32node40_timber_t1,416.78,B,M,timber,,1
M_node32node40_timber_t2,295.46,B,M,timber,,2
M_node32node40_timber_t3,209.46,B,M,timber,,3
M_node32node40_timber_t4,148.49,B,M,timber,,4
M_node32node40_timber_t5,105.27,B,M,timber,,5
M_node32node40_wide_t0,495.0,B,M,wide,,0
M_node32node40_wide_t1,416.78,B,M,wide,,1
M_node32node40_wide_t2,295.46,B,M,wide,,2
M_node32node40_wide_t3,209.46,B,M,wide,,3
M_node32node40_wide_t4,148.49,B,M,wide,,4
M_node32node40_wide_t5,105.27,B,M,wide,,5
M_node33node44_timber_t0,36.0,B,M,timber,,0
M_node33node44_timber_t1,30.31,B,M,timber,,1
M_node33node44_timber_t2,21.49,B,M,timber,,2
M_node33node44_timber_t3,15.23,B,M,timber,,3
M_node33node44_timber_t4,10.8,B,M,timber,,4
M_node33node44_timber_t5,7.66,B,M,timber,,5
M_node33node44_wide_t0,36.0,B,M,wide,,0
M_node33node44_wide_t1,30.31,B,M,wide,,1
M_node33node44_wide_t2,21.49,B,M,wide,,2
M_node33node44_wide_t3,15.23,B,M,wide,,3
M_node33node44_wide_t4,10.8,B,M,wide,,4
M_node33node44_wide_t5,7.66,B,M,wide,,5
M_node34node45_timber_t0,77.0,B,M,timber,,0
M_node34node45_timber_t1,64.83,B,M,timber,,1
M_node34node45_timber_t2,45.96,B,M,timber,,2
M_node34node45_timber_t3,32.58,B,M,timber,,3
M_node34node45_timber_t4,23.1,B,M,timber,,4
M_node34node45_timber_t5,16.37,B,M,timber,,5
M_node34node45_wide_t0,77.0,B,M,wide,,0
M_node34node45_wide_t1,64.83,B,M,wide,,1
M_node34node45_wide_t2,45.96,B,M,wide,,2
M_node34node45_wide_t3,32.58,B,M,wide,,3
M_node34node45_wide_t4,23.1,B,M,wide,,4
M_node34node45_wide_t5,16.37,B,M,wide,,5
M_node37node38_timber_t0,503.0,B,M,timber,,0
M_node37node38_timber_t1,423.51,B,M,timber,,1
M_node37node38_timber_t2,300.24,B,M,timber,,2
M_node37node38_timber_t3,212.84,B,M,timber,,3
M_node37node38_timber_t4,150.89,B,M,timber,,4
M_node37node38_timber_t5,106.97,B,M,timber,,5
M_node37node38_wide_t0,503.0,B,M,wide,,0
M_node37node38_wide_t1,423.51,B,M,wide,,1
M_node37node38_wide_t2,300.24,B,M,wide,,2
M_node37node38_wide_t3,212.84,B,M,wide,,3
M_node37node38_wide_t4,150.89,B,M,wide,,4
M_node37node38_wide_t5,106.97,B,M,wide,,5
M_node42node43_timber_t0,557.0,B,M,timber,,0
M_node42node43_timber_t1,468.98,B,M,timber,,1
M_node42node43_timber_t2,332.47,B,M,timber,,2
M_node42node43_timber_t3,235.69,B,M,timber,,3
M_node42node43_timber_t4,167.09,B,M,timber,,4
M_node42node43_timber_t5,118.45,B,M,timber,,5
M_node42node43_wide_t0,557.0,B,M,wide,,0
M_node42node43_wide_t1,468.98,B,M,wide,,1
M_node42node43_wide_t2,332.47,B,M,wide,,2
M_node42node43_wide_t3,235.69,B,M,wide,,3
M_node42node43_wide_t4,167.09,B,M,wide,,4
M_node42node43_wide_t5,118.45,B,M,wide,,5
M_node45node46_timber_t0,4675.0,B,M,timber,,0
M_node45node46_timber_t1,3936.22,B,M,timber,,1
M_node45node46_timber_t2,2790.46,B,M,timber,,2
M_node45node46_timber_t3,1978.21,B,M,timber,,3
M_node45node46_timber_t4,1402.39,B,M,timber,,4
M_node45node46_timber_t5,994.18,B,M,timber,,5
M_node45node46_wide_t0,4675.0,B,M,wide,,0
M_node45node46_wide_t1,3936.22,B,M,wide,,1
M_node45node46_wide_t2,2790.46,B,M,wide,,2
M_node45node46_wide_t3,1978.21,B,M,wide,,3
M_node45node46_wide_t4,1402.39,B,M,wide,,4
M_node45node46_wide_t5,994.18,B,M,wide,,5
U_node1node34_t0,28.0,B,U,,node1node34,0
U_node1node34_t1,23.58,B,U,,node1node34,1
U_node1node34_t2,16.71,B,U,,node1node34,2
U_node1node34_t3,11.85,B,U,,node1node34,3
U_node1node34_t4,8.4,B,U,,node1node34,4
U_node1node34_t5,5.95,B,U,,node1node34,5
U_node1node25_t0,6101.0,B,U,,node1node25,0
U_node1node25_t1,5136.88,B,U,,node1node25,1
U_node1node25_t2,3641.63,B,U,,node1node25,2
U_node1node25_t3,2581.62,B,U,,node1node25,3
U_node1node25_t4,1830.16,B,U,,node1node25,4
U_node1node25_t5,1297.43,B,U,,node1node25,5
U_node2node24_t0,902.0,B,U,,node2node24,0
U_node2node24_t1,759.46,B,U,,node2node24,1
U_node2node24_t2,538.4,B,U,,node2node24,2
U_node2node24_t3,381.68,B,U,,node2node24,3
U_node2node24_t4,270.58,B,U,,node2node24,4
U_node2node24_t5,191.82,B,U,,node2node24,5
U_node2node17_t0,779.0,B,U,,node2node17,0
U_node2node17_t1,655.9,B,U,,node2node17,1
U_node2node17_t2,464.98,B,U,,node2node17,2
U_node2node17_t3,329.63,B,U,,node2node17,3
U_node2node17_t4,233.68,B,U,,node2node17,4
U_node2node17_t5,165.66,B,U,,node2node17,5
U_node2node33_t0,2540.0,B,U,,node2node33,0
U_node2node33_t1,2138.61,B,U,,node2node33,1
U_node2node33_t2,1516.1,B,U,,node2node33,2
U_node2node33_t3,1074.79,B,U,,node2node33,3
U_node2node33_t4,761.94,B,U,,node2node33,4
U_node2node33_t5,540.15,B,U,,node2node33,5
U_node2node54_t0,0.0,B,U,,node2node54,0
U_node2node54_t1,0.0,B,U,,node2node54,1
U_node2node54_t2,0.0,B,U,,node2node54,2
U_node2node54_t3,0.0,B,U,,node2node54,3
U_node2node54_t4,0.0,B,U,,node2node54,4
U_node2node54_t5,0.0,B,U,,node2node54,5
U_node3node14_t0,416.0,B,U,,node3node14,0
U_node3node14_t1,350.26,B,U,,node3node14,1
U_node3node14_t2,248.31,B,U,,node3node14,2
U_node3node14_t3,176.03,B,U,,node3node14,3
U_node3node14_t4,124.79,B,U,,node3node14,4
U_node3node14_t5,88.47,B,U,,node3node14,5
U_node3node22_t0,592.0,B,U,,node3node22,0
U_node3node22_t1,498.45,B,U,,node3node22,1
U_node3node22_t2,353.36,B,U,,node3node22,2
U_node3node22_t3,250.5,B,U,,node3node22,3
U_node3node22_t4,177.59,B,U,,node3node22,4
U_node3node22_t5,125.89,B,U,,node3node22,5
U_node3node11_t0,2517.0,B,U,,node3node11,0
U_node3node11_t1,2119.25,B,U,,node3node11,1
U_node3node11_t2,1502.37,B,U,,node3node11,2
U_node3node11_t3,1065.06,B,U,,node3node11,3
U_node3node11_t4,755.04,B,U,,node3node11,4
U_node3node11_t5,535.26,B,U,,node3node11,5
U_node3node50_t0,0.0,B,U,,node3node50,0
U_node3node50_t1,0.0,B,U,,node3node50,1
U_node3node50_t2,0.0,B,U,,node3node50,2
U_node3node50_t3,0.0,B,U,,node3node50,3
U_node3node50_t4,0.0,B,U,,node3node50,4
U_node3node50_t5,0.0,B,U,,node3node50,5
U_node3node51_t0,0.0,B,U,,node3node51,0
U_node3node51_t1,0.0,B,U,,node3node51,1
U_node3node51_t2,0.0,B,U,,node3node51,2
U_node3node51_t3,0.0,B,U,,node3node51,3
U_node3node51_t4,0.0,B,U,,node3node51,4
U_node3node51_t5,0.0,B,U,,node3node51,5
U_node4node16_t0,1816.0,B,U,,node4node16,0
U_node4node16_t1,1529.02,B,U,,node4node16,1
U_node4node16_t2,1083.95,B,U,,node4node16,2
U_node4node16_t3,768.43,B,U,,node4node16,3
U_node4node16_t4,544.76,B,U,,node4node16,4
U_node4node16_t5,386.19,B,U,,node4node16,5
U_node4node8_t0,1098.0,B,U,,node4node8,0
U_node4node8_t1,924.49,B,U,,node4node8,1
U_node4node8_t2,655.39,B,U,,node4node8,2
U_node4node8_t3,464.62,B,U,,node4node8,3
U_node4node8_t4,329.37,B,U,,node4node8,4
U_node4node8_t5,233.5,B,U,,node4node8,5
U_node4node30_t0,1060.0,B,U,,node4node30,0
U_node4node30_t1,892.49,B,U,,node4node30,1
U_node4node30_t2,632.7,B,U,,node4node30,2
U_node4node30_t3,448.54,B,U,,node4node30,3
U_node4node30_t4,317.98,B,U,,node4node30,4
U_node4node30_t5,225.42,B,U,,node4node30,5
U_node4node50_t0,0.0,B,U,,node4node50,0
U_node4node50_t1,0.0,B,U,,node4node50,1
U_node4node50_t2,0.0,B,U,,node4node50,2
U_node4node50_t3,0.0,B,U,,node4node50,3
U_node4node50_t4,0.0,B,U,,node4node50,4
U_node4node50_t5,0.0,B,U,,node4node50,5
U_node4node53_t0,0.0,B,U,,node4node53,0
U_node4node53_t1,0.0,B,U,,node4node53,1
U_node4node53_t2,0.0,B,U,,node4node53,2
U_node4node53_t3,0.0,B,U,,node4node53,3
U_node4node53_t4,0.0,B,U,,node4node53,4
U_node4node53_t5,0.0,B,U,,node4node53,5
U_node5node34_t0,1098.0,B,U,,node5node34,0
U_node5node34_t1,924.49,B,U,,node5node34,1
U_node5node34_t2,655.39,B,U,,node5node34,2
U_node5node34_t3,464.62,B,U,,node5node34,3
U_node5node34_t4,329.37,B,U,,node5node34,4
U_node5node34_t5,233.5,B,U,,node5node34,5
U_node5node29_t0,3629.0,B,U,,node5node29,0
U_node5node29_t1,3055.52,B,U,,node5node29,1
U_node5node29_t2,2166.12,B,U,,node5node29,2
U_node5node29_t3,1535.6,B,U,,node5node29,3
U_node5node29_t4,1088.62,B,U,,node5node29,4
U_node5node29_t5,771.74,B,U,,node5node29,5
U_node5node21_t0,2287.0,B,U,,node5node21,0
U_node5node21_t1,1925.59,B,U,,node5node21,1
U_node5node21_t2,1365.09,B,U,,node5node21,2
U_node5node21_t3,967.74,B,U,,node5node21,3
U_node5node21_t4,686.05,B,U,,node5node21,4
U_node5node21_t5,486.35,B,U,,node5node21,5
U_node5node52_t0,0.0,B,U,,node5node52,0
U_node5node52_t1,0.0,B,U,,node5node52,1
U_node5node52_t2,0.0,B,U,,node5node52,2
U_node5node52_t3,0.0,B,U,,node5node52,3
U_node5node52_t4,0.0,B,U,,node5node52,4
U_node5node52_t5,0.0,B,U,,node5node52,5
U_node6node48_t0,990.0,B,U,,node6node48,0
U_node6node48_t1,833.55,B,U,,node6node48,1
U_node6node48_t2,590.92,B,U,,node6node48,2
U_node6node48_t3,418.92,B,U,,node6node48,3
U_node6node48_t4,296.98,B,U,,node6node48,4
U_node6node48_t5,210.53,B,U,,node6node48,5
U_node6node47_t0,374.0,B,U,,node6node47,0
U_node6node47_t1,314.9,B,U,,node6node47,1
U_node6node47_t2,223.24,B,U,,node6node47,2
U_node6node47_t3,158.26,B,U,,node6node47,3
U_node6node47_t4,112.19,B,U,,node6node47,4
U_node6node47_t5,79.53,B,U,,node6node47,5
U_node6node32_t0,2229.0,B,U,,node6node32,0
U_node6node32_t1,1876.76,B,U,,node6node32,1
U_node6node32_t2,1330.47,B,U,,node6node32,2
U_node6node32_t3,943.19,B,U,,node6node32,3
U_node6node32_t4,668.65,B,U,,node6node32,4
U_node6node32_t5,474.02,B,U,,node6node32,5
U_node7node12_t0,296.0,B,U,,node7node12,0
U_node7node12_t1,249.22,B,U,,node7node12,1
U_node7node12_t2,176.68,B,U,,node7node12,2
U_node7node12_t3,125.25,B,U,,node7node12,3
U_node7node12_t4,88.79,B,U,,node7node12,4
U_node7node12_t5,62.95,B,U,,node7node12,5
U_node7node35_t0,88.0,B,U,,node7node35,0
U_node7node35_t1,74.09,B,U,,node7node35,1
U_node7node35_t2,52.53,B,U,,node7node35,2
U_node7node35_t3,37.24,B,U,,node7node35,3
U_node7node35_t4,26.4,B,U,,node7node35,4
U_node7node35_t5,18.71,B,U,,node7node35,5
U_node7node31_t0,5416.0,B,U,,node7node31,0
U_node7node31_t1,4560.13,B,U,,node7node31,1
U_node7node31_t2,3232.76,B,U,,node7node31,2
U_node7node31_t3,2291.76,B,U,,node7node31,3
U_node7node31_t4,1624.67,B,U,,node7node31,4
U_node7node31_t5,1151.76,B,U,,node7node31,5
U_node8node13_t0,16.0,B,U,,node8node13,0
U_node8node13_t1,13.47,B,U,,node8node13,1
U_node8node13_t2,9.55,B,U,,node8node13,2
U_node8node13_t3,6.77,B,U,,node8node13,3
U_node8node13_t4,4.8,B,U,,node8node13,4
U_node8node13_t5,3.4,B,U,,node8node13,5
U_node8node20_t0,789.0,B,U,,node8node20,0
U_node8node20_t1,664.32,B,U,,node8node20,1
U_node8node20_t2,470.95,B,U,,node8node20,2
U_node8node20_t3,333.86,B,U,,node8node20,3
U_node8node20_t4,236.68,B,U,,node8node20,4
U_node8node20_t5,167.79,B,U,,node8node20,5
U_node8node50_t0,0.0,B,U,,node8node50,0
U_node8node50_t1,0.0,B,U,,node8node50,1
U_node8node50_t2,0.0,B,U,,node8node50,2
U_node8node50_t3,0.0,B,U,,node8node50,3
U_node8node50_t4,0.0,B,U,,node8node50,4
U_node8node50_t5,0.0,B,U,,node8node50,5
U_node9node39_t0,88.0,B,U,,node9node39,0
U_node9node39_t1,74.09,B,U,,node9node39,1
U_node9node39_t2,52.53,B,U,,node9node39,2
U_node9node39_t3,37.24,B,U,,node9node39,3
U_node9node39_t4,26.4,B,U,,node9node39,4
U_node9node39_t5,18.71,B,U,,node9node39,5
U_node9node37_t0,2091.0,B,U,,node9node37,0
U_node9node37_t1,1760.57,B,U,,node9node37,1
U_node9node37_t2,1248.1,B,U,,node9node37,2
U_node9node37_t3,884.8,B,U,,node9node37,3
U_node9node37_t4,627.25,B,U,,node9node37,4
U_node9node37_t5,444.67,B,U,,node9node37,5
U_node9node11_t0,1082.0,B,U,,node9node11,0
U_node9node11_t1,911.01,B,U,,node9node11,1
U_node9node11_t2,645.84,B,U,,node9node11,2
U_node9node11_t3,457.85,B,U,,node9node11,3
U_node9node11_t4,324.57,B,U,,node9node11,4
U_node9node11_t5,230.1,B,U,,node9node11,5
U_node10node21_t0,2655.0,B,U,,node10node21,0
U_node10node21_t1,2235.44,B,U,,node10node21,1
U_node10node21_t2,1584.74,B,U,,node10node21,2
U_node10node21_t3,1123.46,B,U,,node10node21,3
U_node10node21_t4,796.44,B,U,,node10node21,4
U_node10node21_t5,564.61,B,U,,node10node21,5
U_node10node22_t0,2157.0,B,U,,node10node22,0
U_node10node22_t1,1816.14,B,U,,node10node22,1
U_node10node22_t2,1287.49,B,U,,node10node22,2
U_node10node22_t3,912.73,B,U,,node10node22,3
U_node10node22_t4,647.05,B,U,,node10node22,4
U_node10node22_t5,458.71,B,U,,node10node22,5
U_node10node46_t0,2748.0,B,U,,node10node46,0
U_node10node46_t1,2313.74,B,U,,node10node46,1
U_node10node46_t2,1640.26,B,U,,node10node46,2
U_node10node46_t3,1162.81,B,U,,node10node46,3
U_node10node46_t4,824.34,B,U,,node10node46,4
U_node10node46_t5,584.39,B,U,,node10node46,5
U_node10node51_t0,0.0,B,U,,node10node51,0
U_node10node51_t1,0.0,B,U,,node10node51,1
U_node10node51_t2,0.0,B,U,,node10node51,2
U_node10node51_t3,0.0,B,U,,node10node51,3
U_node10node51_t4,0.0,B,U,,node10node51,4
U_node10node51_t5,0.0,B,U,,node10node51,5
U_node11node19_t0,958.0,B,U,,node11node19,0
U_node11node19_t1,806.61,B,U,,node11node19,1
U_node11node19_t2,571.82,B,U,,node11node19,2
U_node11node19_t3,405.37,B,U,,node11node19,3
U_node11node19_t4,287.38,B,U,,node11node19,4
U_node11node19_t5,203.73,B,U,,node11node19,5
U_node11node50_t0,0.0,B,U,,node11node50,0
U_node11node50_t1,0.0,B,U,,node11node50,1
U_node11node50_t2,0.0,B,U,,node11node50,2
U_node11node50_t3,0.0,B,U,,node11node50,3
U_node11node50_t4,0.0,B,U,,node11node50,4
U_node11node50_t5,0.0,B,U,,node11node50,5
U_node12node41_t0,50.0,B,U,,node12node41,0
U_node12node41_t1,42.1,B,U,,node12node41,1
U_node12node41_t2,29.84,B,U,,node12node41,2
U_node12node41_t3,21.16,B,U,,node12node41,3
U_node12node41_t4,15.0,B,U,,node12node41,4
U_node12node41_t5,10.63,B,U,,node12node41,5
U_node12node48_t0,426.0,B,U,,node12node48,0
U_node12node48_t1,358.68,B,U,,node12node48,1
U_node12node48_t2,254.28,B,U,,node12node48,2
U_node12node48_t3,180.26,B,U,,node12node48,3
U_node12node48_t4,127.79,B,U,,node12node48,4
U_node12node48_t5,90.59,B,U,,node12node48,5
U_node13node15_t0,752.0,B,U,,node13node15,0
U_node13node15_t1,633.16,B,U,,node13node15,1
U_node13node15_t2,448.86,B,U,,node13node15,2
U_node13node15_t3,318.21,B,U,,node13node15,3
U_node13node15_t4,225.58,B,U,,node13node15,4
U_node13node15_t5,159.92,B,U,,node13node15,5
U_node13node23_t0,1309.0,B,U,,node13node23,0
U_node13node23_t1,1102.14,B,U,,node13node23,1
U_node13node23_t2,781.33,B,U,,node13node23,2
U_node13node23_t3,553.9,B,U,,node13node23,3
U_node13node23_t4,392.67,B,U,,node13node23,4
U_node13node23_t5,278.37,B,U,,node13node23,5
U_node13node50_t0,0.0,B,U,,node13node50,0
U_node13node50_t1,0.0,B,U,,node13node50,1
U_node13node50_t2,0.0,B,U,,node13node50,2
U_node13node50_t3,0.0,B,U,,node13node50,3
U_node13node50_t4,0.0,B,U,,node13node50,4
U_node13node50_t5,0.0,B,U,,node13node50,5
U_node14node29_t0,1992.0,B,U,,node14node29,0
U_node14node29_t1,1677.21,B,U,,node14node29,1
U_node14node29_t2,1189.01,B,U,,node14node29,2
U_node14node29_t3,842.91,B,U,,node14node29,3
U_node14node29_t4,597.55,B,U,,node14node29,4
U_node14node29_t5,423.62,B,U,,node14node29,5
U_node14node21_t0,1770.0,B,U,,node14node21,0
U_node14node21_t1,1490.29,B,U,,node14node21,1
U_node14node21_t2,1056.5,B,U,,node14node21,2
U_node14node21_t3,748.97,B,U,,node14node21,3
U_node14node21_t4,530.96,B,U,,node14node21,4
U_node14node21_t5,376.41,B,U,,node14node21,5
U_node14node18_t0,2804.0,B,U,,node14node18,0
U_node14node18_t1,2360.89,B,U,,node14node18,1
U_node14node18_t2,1673.68,B,U,,node14node18,2
U_node14node18_t3,1186.5,B,U,,node14node18,3
U_node14node18_t4,841.14,B,U,,node14node18,4
U_node14node18_t5,596.3,B,U,,node14node18,5
U_node14node51_t0,0.0,B,U,,node14node51,0
U_node14node51_t1,0.0,B,U,,node14node51,1
U_node14node51_t2,0.0,B,U,,node14node51,2
U_node14node51_t3,0.0,B,U,,node14node51,3
U_node14node51_t4,0.0,B,U,,node14node51,4
U_node14node51_t5,0.0,B,U,,node14node51,5
U_node14node52_t0,0.0,B,U,,node14node52,0
U_node14node52_t1,0.0,B,U,,node14node52,1
U_node14node52_t2,0.0,B,U,,node14node52,2
U_node14node52_t3,0.0,B,U,,node14node52,3
U_node14node52_t4,0.0,B,U,,node14node52,4
U_node14node52_t5,0.0,B,U,,node14node52,5
U_node15node23_t0,2735.0,B,U,,node15node23,0
U_node15node23_t1,2302.8,B,U,,node15node23,1
U_node15node23_t2,1632.5,B,U,,node15node23,2
U_node15node23_t3,1157.31,B,U,,node15node23,3
U_node15node23_t4,820.44,B,U,,node15node23,4
U_node15node23_t5,581.62,B,U,,node15node23,5
U_node15node50_t0,0.0,B,U,,node15node50,0
U_node15node50_t1,0.0,B,U,,node15node50,1
U_node15node50_t2,0.0,B,U,,node15node50,2
U_node15node50_t3,0.0,B,U,,node15node50,3
U_node15node50_t4,0.0,B,U,,node15node50,4
U_node15node50_t5,0.0,B,U,,node15node50,5
U_node16node30_t0,108.0,B,U,,node16node30,0
U_node16node30_t1,90.93,B,U,,node16node30,1
U_node16node30_t2,64.46,B,U,,node16node30,2
U_node16node30_t3,45.7,B,U,,node16node30,3
U_node16node30_t4,32.4,B,U,,node16node30,4
U_node16node30_t5,22.97,B,U,,node16node30,5
U_node16node19_t0,438.0,B,U,,node16node19,0
U_node16node19_t1,368.78,B,U,,node16node19,1
U_node16node19_t2,261.44,B,U,,node16node19,2
U_node16node19_t3,185.34,B,U,,node16node19,3
U_node16node19_t4,131.39,B,U,,node16node19,4
U_node16node19_t5,93.14,B,U,,node16node19,5
U_node16node50_t0,0.0,B,U,,node16node50,0
U_node16node50_t1,0.0,B,U,,node16node50,1
U_node16node50_t2,0.0,B,U,,node16node50,2
U_node16node50_t3,0.0,B,U,,node16node50,3
U_node16node50_t4,0.0,B,U,,node16node50,4
U_node16node50_t5,0.0,B,U,,node16node50,5
U_node16node53_t0,0.0,B,U,,node16node53,0
U_node16node53_t1,0.0,B,U,,node16node53,1
U_node16node53_t2,0.0,B,U,,node16node53,2
U_node16node53_t3,0.0,B,U,,node16node53,3
U_node16node53_t4,0.0,B,U,,node16node53,4
