variable,coefficient,type,prefix,width,edge,period
M_node15node27_timber_t2,188.62,B,M,timber,,2
M_node15node27_timber_t3,133.71,B,M,timber,,3
M_node15node27_timber_t4,94.79,B,M,timber,,4
M_node15node27_timber_t5,67.2,B,M,timber,,5
M_node15node27_wide_t0,316.0,B,M,wide,,0
M_node15node27_wide_t1,266.06,B,M,wide,,1
M_node15node27_wide_t2,188.62,B,M,wide,,2
M_node15node27_wide_t3,133.71,B,M,wide,,3
M_node15node27_wide_t4,94.79,B,M,wide,,4
M_node15node27_wide_t5,67.2,B,M,wide,,5
M_node15node38_timber_t0,424.0,B,M,timber,,0
M_node15node38_timber_t1,357.0,B,M,timber,,1
M_node15node38_timber_t2,253.08,B,M,timber,,2
M_node15node38_timber_t3,179.41,B,M,timber,,3
M_node15node38_timber_t4,127.19,B,M,timber,,4
M_node15node38_timber_t5,90.17,B,M,timber,,5
M_node15node38_wide_t0,424.0,B,M,wide,,0
M_node15node38_wide_t1,357.0,B,M,wide,,1
M_node15node38_wide_t2,253.08,B,M,wide,,2
M_node15node38_wide_t3,179.41,B,M,wide,,3
M_node15node38_wide_t4,127.19,B,M,wide,,4
M_node15node38_wide_t5,90.17,B,M,wide,,5
M_node16node33_timber_t0,175.0,B,M,timber,,0
M_node16node33_timber_t1,147.35,B,M,timber,,1
M_node16node33_timber_t2,104.46,B,M,timber,,2
M_node16node33_timber_t3,74.05,B,M,timber,,3
M_node16node33_timber_t4,52.5,B,M,timber,,4
M_node16node33_timber_t5,37.22,B,M,timber,,5
M_node16node33_wide_t0,175.0,B,M,wide,,0
M_node16node33_wide_t1,147.35,B,M,wide,,1
M_node16node33_wide_t2,104.46,B,M,wide,,2
M_node16node33_wide_t3,74.05,B,M,wide,,3
M_node16node33_wide_t4,52.5,B,M,wide,,4
M_node16node33_wide_t5,37.22,B,M,wide,,5
M_node16node50_timber_t0,0.0,B,M,timber,,0
M_node16node50_timber_t1,0.0,B,M,timber,,1
M_node16node50_timber_t2,0.0,B,M,timber,,2
M_node16node50_timber_t3,0.0,B,M,timber,,3
M_node16node50_timber_t4,0.0,B,M,timber,,4
M_node16node50_timber_t5,0.0,B,M,timber,,5
M_node16node50_wide_t0,0.0,B,M,wide,,0
M_node16node50_wide_t1,0.0,B,M,wide,,1
M_node16node50_wide_t2,0.0,B,M,wide,,2
M_node16node50_wide_t3,0.0,B,M,wide,,3
M_node16node50_wide_t4,0.0,B,M,wide,,4
M_node16node50_wide_t5,0.0,B,M,wide,,5
M_node16node52_timber_t0,0.0,B,M,timber,,0
M_node16node52_timber_t1,0.0,B,M,timber,,1
M_node16node52_timber_t2,0.0,B,M,timber,,2
M_node16node52_timber_t3,0.0,B,M,timber,,3
M_node16node52_timber_t4,0.0,B,M,timber,,4
M_node16node52_timber_t5,0.0,B,M,timber,,5
M_node16node52_wide_t0,0.0,B,M,wide,,0
M_node16node52_wide_t1,0.0,B,M,wide,,1
M_node16node52_wide_t2,0.0,B,M,wide,,2
M_node16node52_wide_t3,0.0,B,M,wide,,3
M_node16node52_wide_t4,0.0,B,M,wide,,4
M_node16node52_wide_t5,0.0,B,M,wide,,5
M_node17node30_timber_t0,768.0,B,M,timber,,0
M_node17node30_timber_t1,646.64,B,M,timber,,1
M_node17node30_timber_t2,458.41,B,M,timber,,2
M_node17node30_timber_t3,324.98,B,M,timber,,3
M_node17node30_timber_t4,230.38,B,M,timber,,4
M_node17node30_timber_t5,163.32,B,M,timber,,5
M_node17node30_wide_t0,768.0,B,M,wide,,0
M_node17node30_wide_t1,646.64,B,M,wide,,1
M_node17node30_wide_t2,458.41,B,M,wide,,2
M_node17node30_wide_t3,324.98,B,M,wide,,3
M_node17node30_wide_t4,230.38,B,M,wide,,4
M_node17node30_wide_t5,163.32,B,M,wide,,5
M_node17node55_timber_t0,0.0,B,M,timber,,0
M_node17node55_timber_t1,0.0,B,M,timber,,1
M_node17node55_timber_t2,0.0,B,M,timber,,2
M_node17node55_timber_t3,0.0,B,M,timber,,3
M_node17node55_timber_t4,0.0,B,M,timber,,4
M_node17node55_timber_t5,0.0,B,M,timber,,5
M_node17node55_wide_t0,0.0,B,M,wide,,0
M_node17node55_wide_t1,0.0,B,M,wide,,1
M_node17node55_wide_t2,0.0,B,M,wide,,2
M_node17node55_wide_t3,0.0,B,M,wide,,3
M_node17node55_wide_t4,0.0,B,M,wide,,4
M_node17node55_wide_t5,0.0,B,M,wide,,5
M_node17node57_timber_t0,0.0,B,M,timber,,0
M_node17node57_timber_t1,0.0,B,M,timber,,1
M_node17node57_timber_t2,0.0,B,M,timber,,2
M_node17node57_timber_t3,0.0,B,M,timber,,3
M_node17node57_timber_t4,0.0,B,M,timber,,4
M_node17node57_timber_t5,0.0,B,M,timber,,5
M_node17node57_wide_t0,0.0,B,M,wide,,0
M_node17node57_wide_t1,0.0,B,M,wide,,1
M_node17node57_wide_t2,0.0,B,M,wide,,2
M_node17node57_wide_t3,0.0,B,M,wide,,3
M_node17node57_wide_t4,0.0,B,M,wide,,4
M_node17node57_wide_t5,0.0,B,M,wide,,5
M_node18node19_timber_t0,355.0,B,M,timber,,0
M_node18node19_timber_t1,298.9,B,M,timber,,1
M_node18node19_timber_t2,211.9,B,M,timber,,2
M_node18node19_timber_t3,150.22,B,M,timber,,3
M_node18node19_timber_t4,106.49,B,M,timber,,4
M_node18node19_timber_t5,75.49,B,M,timber,,5
M_node18node19_wide_t0,355.0,B,M,wide,,0
M_node18node19_wide_t1,298.9,B,M,wide,,1
M_node18node19_wide_t2,211.9,B,M,wide,,2
M_node18node19_wide_t3,150.22,B,M,wide,,3
M_node18node19_wide_t4,106.49,B,M,wide,,4
M_node18node19_wide_t5,75.49,B,M,wide,,5
M_node18node53_timber_t0,0.0,B,M,timber,,0
M_node18node53_timber_t1,0.0,B,M,timber,,1
M_node18node53_timber_t2,0.0,B,M,timber,,2
M_node18node53_timber_t3,0.0,B,M,timber,,3
M_node18node53_timber_t4,0.0,B,M,timber,,4
M_node18node53_timber_t5,0.0,B,M,timber,,5
M_node18node53_wide_t0,0.0,B,M,wide,,0
M_node18node53_wide_t1,0.0,B,M,wide,,1
M_node18node53_wide_t2,0.0,B,M,wide,,2
M_node18node53_wide_t3,0.0,B,M,wide,,3
M_node18node53_wide_t4,0.0,B,M,wide,,4
M_node18node53_wide_t5,0.0,B,M,wide,,5
M_node18node56_timber_t0,0.0,B,M,timber,,0
M_node18node56_timber_t1,0.0,B,M,timber,,1
M_node18node56_timber_t2,0.0,B,M,timber,,2
M_node18node56_timber_t3,0.0,B,M,timber,,3
M_node18node56_timber_t4,0.0,B,M,timber,,4
M_node18node56_timber_t5,0.0,B,M,timber,,5
M_node18node56_wide_t0,0.0,B,M,wide,,0
M_node18node56_wide_t1,0.0,B,M,wide,,1
M_node18node56_wide_t2,0.0,B,M,wide,,2
M_node18node56_wide_t3,0.0,B,M,wide,,3
M_node18node56_wide_t4,0.0,B,M,wide,,4
M_node18node56_wide_t5,0.0,B,M,wide,,5
M_node19node53_timber_t0,0.0,B,M,timber,,0
M_node19node53_timber_t1,0.0,B,M,timber,,1
M_node19node53_timber_t2,0.0,B,M,timber,,2
M_node19node53_timber_t3,0.0,B,M,timber,,3
M_node19node53_timber_t4,0.0,B,M,timber,,4
M_node19node53_timber_t5,0.0,B,M,timber,,5
M_node19node53_wide_t0,0.0,B,M,wide,,0
M_node19node53_wide_t1,0.0,B,M,wide,,1
M_node19node53_wide_t2,0.0,B,M,wide,,2
M_node19node53_wide_t3,0.0,B,M,wide,,3
M_node19node53_wide_t4,0.0,B,M,wide,,4
M_node19node53_wide_t5,0.0,B,M,wide,,5
M_node19node56_timber_t0,0.0,B,M,timber,,0
M_node19node56_timber_t1,0.0,B,M,timber,,1
M_node19node56_timber_t2,0.0,B,M,timber,,2
M_node19node56_timber_t3,0.0,B,M,timber,,3
M_node19node56_timber_t4,0.0,B,M,timber,,4
M_node19node56_timber_t5,0.0,B,M,timber,,5
M_node19node56_wide_t0,0.0,B,M,wide,,0
M_node19node56_wide_t1,0.0,B,M,wide,,1
M_node19node56_wide_t2,0.0,B,M,wide,,2
M_node19node56_wide_t3,0.0,B,M,wide,,3
M_node19node56_wide_t4,0.0,B,M,wide,,4
M_node19node56_wide_t5,0.0,B,M,wide,,5
M_node20node34_timber_t0,434.0,B,M,timber,,0
M_node20node34_timber_t1,365.42,B,M,timber,,1
M_node20node34_timber_t2,259.05,B,M,timber,,2
M_node20node34_timber_t3,183.65,B,M,timber,,3
M_node20node34_timber_t4,130.19,B,M,timber,,4
M_node20node34_timber_t5,92.29,B,M,timber,,5
M_node20node34_wide_t0,434.0,B,M,wide,,0
M_node20node34_wide_t1,365.42,B,M,wide,,1
M_node20node34_wide_t2,259.05,B,M,wide,,2
M_node20node34_wide_t3,183.65,B,M,wide,,3
M_node20node34_wide_t4,130.19,B,M,wide,,4
M_node20node34_wide_t5,92.29,B,M,wide,,5
M_node20node46_timber_t0,1531.0,B,M,timber,,0
M_node20node46_timber_t1,1289.06,B,M,timber,,1
M_node20node46_timber_t2,913.84,B,M,timber,,2
M_node20node46_timber_t3,647.84,B,M,timber,,3
M_node20node46_timber_t4,459.26,B,M,timber,,4
M_node20node46_timber_t5,325.58,B,M,timber,,5
M_node20node46_wide_t0,1531.0,B,M,wide,,0
M_node20node46_wide_t1,1289.06,B,M,wide,,1
M_node20node46_wide_t2,913.84,B,M,wide,,2
M_node20node46_wide_t3,647.84,B,M,wide,,3
M_node20node46_wide_t4,459.26,B,M,wide,,4
M_node20node46_wide_t5,325.58,B,M,wide,,5
M_node20node48_timber_t0,1633.0,B,M,timber,,0
M_node20node48_timber_t1,1374.94,B,M,timber,,1
M_node20node48_timber_t2,974.72,B,M,timber,,2
M_node20node48_timber_t3,691.0,B,M,timber,,3
M_node20node48_timber_t4,489.86,B,M,timber,,4
M_node20node48_timber_t5,347.27,B,M,timber,,5
M_node20node48_wide_t0,1633.0,B,M,wide,,0
M_node20node48_wide_t1,1374.94,B,M,wide,,1
M_node20node48_wide_t2,974.72,B,M,wide,,2
M_node20node48_wide_t3,691.0,B,M,wide,,3
M_node20node48_wide_t4,489.86,B,M,wide,,4
M_node20node48_wide_t5,347.27,B,M,wide,,5
M_node21node35_timber_t0,669.0,B,M,timber,,0
M_node21node35_timber_t1,563.28,B,M,timber,,1
M_node21node35_timber_t2,399.32,B,M,timber,,2
M_node21node35_timber_t3,283.09,B,M,timber,,3
M_node21node35_timber_t4,200.68,B,M,timber,,4
M_node21node35_timber_t5,142.27,B,M,timber,,5
M_node21node35_wide_t0,669.0,B,M,wide,,0
M_node21node35_wide_t1,563.28,B,M,wide,,1
M_node21node35_wide_t2,399.32,B,M,wide,,2
M_node21node35_wide_t3,283.09,B,M,wide,,3
M_node21node35_wide_t4,200.68,B,M,wide,,4
M_node21node35_wide_t5,142.27,B,M,wide,,5
M_node21node37_timber_t0,529.0,B,M,timber,,0
M_node21node37_timber_t1,445.4,B,M,timber,,1
M_node21node37_timber_t2,315.76,B,M,timber,,2
M_node21node37_timber_t3,223.84,B,M,timber,,3
M_node21node37_timber_t4,158.69,B,M,timber,,4
M_node21node37_timber_t5,112.5,B,M,timber,,5
M_node21node37_wide_t0,529.0,B,M,wide,,0
M_node21node37_wide_t1,445.4,B,M,wide,,1
M_node21node37_wide_t2,315.76,B,M,wide,,2
M_node21node37_wide_t3,223.84,B,M,wide,,3
M_node21node37_wide_t4,158.69,B,M,wide,,4
M_node21node37_wide_t5,112.5,B,M,wide,,5
M_node22node26_timber_t0,550.0,B,M,timber,,0
M_node22node26_timber_t1,463.09,B,M,timber,,1
M_node22node26_timber_t2,328.29,B,M,timber,,2
M_node22node26_timber_t3,232.73,B,M,timber,,3
M_node22node26_timber_t4,164.99,B,M,timber,,4
M_node22node26_timber_t5,116.96,B,M,timber,,5
M_node22node26_wide_t0,550.0,B,M,wide,,0
M_node22node26_wide_t1,463.09,B,M,wide,,1
M_node22node26_wide_t2,328.29,B,M,wide,,2
M_node22node26_wide_t3,232.73,B,M,wide,,3
M_node22node26_wide_t4,164.99,B,M,wide,,4
M_node22node26_wide_t5,116.96,B,M,wide,,5
M_node22node33_timber_t0,1724.0,B,M,timber,,0
M_node22node33_timber_t1,1451.56,B,M,timber,,1
M_node22node33_timber_t2,1029.04,B,M,timber,,2
M_node22node33_timber_t3,729.51,B,M,timber,,3
M_node22node33_timber_t4,517.16,B,M,timber,,4
M_node22node33_timber_t5,366.62,B,M,timber,,5
M_node22node33_wide_t0,1724.0,B,M,wide,,0
M_node22node33_wide_t1,1451.56,B,M,wide,,1
M_node22node33_wide_t2,1029.04,B,M,wide,,2
M_node22node33_wide_t3,729.51,B,M,wide,,3
M_node22node33_wide_t4,517.16,B,M,wide,,4
M_node22node33_wide_t5,366.62,B,M,wide,,5
M_node23node33_timber_t0,228.0,B,M,timber,,0
M_node23node33_timber_t1,191.97,B,M,timber,,1
M_node23node33_timber_t2,136.09,B,M,timber,,2
M_node23node33_timber_t3,96.48,B,M,timber,,3
M_node23node33_timber_t4,68.39,B,M,timber,,4
M_node23node33_timber_t5,48.49,B,M,timber,,5
M_node23node33_wide_t0,228.0,B,M,wide,,0
M_node23node33_wide_t1,191.97,B,M,wide,,1
M_node23node33_wide_t2,136.09,B,M,wide,,2
M_node23node33_wide_t3,96.48,B,M,wide,,3
M_node23node33_wide_t4,68.39,B,M,wide,,4
M_node23node33_wide_t5,48.49,B,M,wide,,5
M_node23node43_timber_t0,1720.0,B,M,timber,,0
M_node23node43_timber_t1,1448.19,B,M,timber,,1
M_node23node43_timber_t2,1026.65,B,M,timber,,2
M_node23node43_timber_t3,727.81,B,M,timber,,3
M_node23node43_timber_t4,515.96,B,M,timber,,4
M_node23node43_timber_t5,365.77,B,M,timber,,5
M_node23node43_wide_t0,1720.0,B,M,wide,,0
M_node23node43_wide_t1,1448.19,B,M,wide,,1
M_node23node43_wide_t2,1026.65,B,M,wide,,2
M_node23node43_wide_t3,727.81,B,M,wide,,3
M_node23node43_wide_t4,515.96,B,M,wide,,4
M_node23node43_wide_t5,365.77,B,M,wide,,5
M_node23node25_timber_t0,1766.0,B,M,timber,,0
M_node23node25_timber_t1,1486.92,B,M,timber,,1
M_node23node25_timber_t2,1054.11,B,M,timber,,2
M_node23node25_timber_t3,747.28,B,M,timber,,3
M_node23node25_timber_t4,529.76,B,M,timber,,4
M_node23node25_timber_t5,375.56,B,M,timber,,5
M_node23node25_wide_t0,1766.0,B,M,wide,,0
M_node23node25_wide_t1,1486.92,B,M,wide,,1
M_node23node25_wide_t2,1054.11,B,M,wide,,2
M_node23node25_wide_t3,747.28,B,M,wide,,3
M_node23node25_wide_t4,529.76,B,M,wide,,4
M_node23node25_wide_t5,375.56,B,M,wide,,5
M_node23node52_timber_t0,0.0,B,M,timber,,0
M_node23node52_timber_t1,0.0,B,M,timber,,1
M_node23node52_timber_t2,0.0,B,M,timber,,2
M_node23node52_timber_t3,0.0,B,M,timber,,3
M_node23node52_timber_t4,0.0,B,M,timber,,4
M_node23node52_timber_t5,0.0,B,M,timber,,5
M_node23node52_wide_t0,0.0,B,M,wide,,0
M_node23node52_wide_t1,0.0,B,M,wide,,1
M_node23node52_wide_t2,0.0,B,M,wide,,2
M_node23node52_wide_t3,0.0,B,M,wide,,3
M_node23node52_wide_t4,0.0,B,M,wide,,4
M_node23node52_wide_t5,0.0,B,M,wide,,5
M_node24node27_timber_t0,118.0,B,M,timber,,0
M_node24node27_timber_t1,99.35,B,M,timber,,1
M_node24node27_timber_t2,70.43,B,M,timber,,2
M_node24node27_timber_t3,49.93,B,M,timber,,3
M_node24node27_timber_t4,35.4,B,M,timber,,4
M_node24node27_timber_t5,25.09,B,M,timber,,5
M_node24node27_wide_t0,118.0,B,M,wide,,0
M_node24node27_wide_t1,99.35,B,M,wide,,1
M_node24node27_wide_t2,70.43,B,M,wide,,2
M_node24node27_wide_t3,49.93,B,M,wide,,3
M_node24node27_wide_t4,35.4,B,M,wide,,4
M_node24node27_wide_t5,25.09,B,M,wide,,5
M_node24node41_timber_t0,1337.0,B,M,timber,,0
M_node24node41_timber_t1,1125.72,B,M,timber,,1
M_node24node41_timber_t2,798.04,B,M,timber,,2
M_node24node41_timber_t3,565.75,B,M,timber,,3
M_node24node41_timber_t4,401.07,B,M,timber,,4
M_node24node41_timber_t5,284.33,B,M,timber,,5
M_node24node41_wide_t0,1337.0,B,M,wide,,0
M_node24node41_wide_t1,1125.72,B,M,wide,,1
M_node24node41_wide_t2,798.04,B,M,wide,,2
M_node24node41_wide_t3,565.75,B,M,wide,,3
M_node24node41_wide_t4,401.07,B,M,wide,,4
M_node24node41_wide_t5,284.33,B,M,wide,,5
M_node24node54_timber_t0,0.0,B,M,timber,,0
M_node24node54_timber_t1,0.0,B,M,timber,,1
M_node24node54_timber_t2,0.0,B,M,timber,,2
M_node24node54_timber_t3,0.0,B,M,timber,,3
M_node24node54_timber_t4,0.0,B,M,timber,,4
M_node24node54_timber_t5,0.0,B,M,timber,,5
M_node24node54_wide_t0,0.0,B,M,wide,,0
M_node24node54_wide_t1,0.0,B,M,wide,,1
M_node24node54_wide_t2,0.0,B,M,wide,,2
M_node24node54_wide_t3,0.0,B,M,wide,,3
M_node24node54_wide_t4,0.0,B,M,wide,,4
M_node24node54_wide_t5,0.0,B,M,wide,,5
M_node25node28_timber_t0,10.0,B,M,timber,,0
M_node25node28_timber_t1,8.42,B,M,timber,,1
M_node25node28_timber_t2,5.97,B,M,timber,,2
M_node25node28_timber_t3,4.23,B,M,timber,,3
M_node25node28_timber_t4,3.0,B,M,timber,,4
M_node25node28_timber_t5,2.13,B,M,timber,,5
M_node25node28_wide_t0,10.0,B,M,wide,,0
M_node25node28_wide_t1,8.42,B,M,wide,,1
M_node25node28_wide_t2,5.97,B,M,wide,,2
M_node25node28_wide_t3,4.23,B,M,wide,,3
M_node25node28_wide_t4,3.0,B,M,wide,,4
M_node25node28_wide_t5,2.13,B,M,wide,,5
M_node25node51_timber_t0,0.0,B,M,timber,,0
M_node25node51_timber_t1,0.0,B,M,timber,,1
M_node25node51_timber_t2,0.0,B,M,timber,,2
M_node25node51_timber_t3,0.0,B,M,timber,,3
M_node25node51_timber_t4,0.0,B,M,timber,,4
M_node25node51_timber_t5,0.0,B,M,timber,,5
M_node25node51_wide_t0,0.0,B,M,wide,,0
M_node25node51_wide_t1,0.0,B,M,wide,,1
M_node25node51_wide_t2,0.0,B,M,wide,,2
M_node25node51_wide_t3,0.0,B,M,wide,,3
M_node25node51_wide_t4,0.0,B,M,wide,,4
M_node25node51_wide_t5,0.0,B,M,wide,,5
M_node25node52_timber_t0,0.0,B,M,timber,,0
M_node25node52_timber_t1,0.0,B,M,timber,,1
M_node25node52_timber_t2,0.0,B,M,timber,,2
M_node25node52_timber_t3,0.0,B,M,timber,,3
M_node25node52_timber_t4,0.0,B,M,timber,,4
M_node25node52_timber_t5,0.0,B,M,timber,,5
M_node25node52_wide_t0,0.0,B,M,wide,,0
M_node25node52_wide_t1,0.0,B,M,wide,,1
M_node25node52_wide_t2,0.0,B,M,wide,,2
M_node25node52_wide_t3,0.0,B,M,wide,,3
M_node25node52_wide_t4,0.0,B,M,wide,,4
M_node25node52_wide_t5,0.0,B,M,wide,,5
M_node25node58_timber_t0,0.0,B,M,timber,,0
M_node25node58_timber_t1,0.0,B,M,timber,,1
M_node25node58_timber_t2,0.0,B,M,timber,,2
M_node25node58_timber_t3,0.0,B,M,timber,,3
M_node25node58_timber_t4,0.0,B,M,timber,,4
M_node25node58_timber_t5,0.0,B,M,timber,,5
M_node25node58_wide_t0,0.0,B,M,wide,,0
M_node25node58_wide_t1,0.0,B,M,wide,,1
M_node25node58_wide_t2,0.0,B,M,wide,,2
M_node25node58_wide_t3,0.0,B,M,wide,,3
M_node25node58_wide_t4,0.0,B,M,wide,,4
M_node25node58_wide_t5,0.0,B,M,wide,,5
M_node28node58_timber_t0,0.0,B,M,timber,,0
M_node28node58_timber_t1,0.0,B,M,timber,,1
M_node28node58_timber_t2,0.0,B,M,timber,,2
M_node28node58_timber_t3,0.0,B,M,timber,,3
M_node28node58_timber_t4,0.0,B,M,timber,,4
M_node28node58_timber_t5,0.0,B,M,timber,,5
M_node28node58_wide_t0,0.0,B,M,wide,,0
M_node28node58_wide_t1,0.0,B,M,wide,,1
M_node28node58_wide_t2,0.0,B,M,wide,,2
M_node28node58_wide_t3,0.0,B,M,wide,,3
M_node28node58_wide_t4,0.0,B,M,wide,,4
M_node28node58_wide_t5,0.0,B,M,wide,,5
M_node29node38_timber_t0,896.0,B,M,timber,,0
M_node29node38_timber_t1,754.41,B,M,timber,,1
M_node29node38_timber_t2,534.81,B,M,timber,,2
M_node29node38_timber_t3,379.14,B,M,timber,,3
M_node29node38_timber_t4,268.78,B,M,timber,,4
M_node29node38_timber_t5,190.54,B,M,timber,,5
M_node29node38_wide_t0,896.0,B,M,wide,,0
M_node29node38_wide_t1,754.41,B,M,wide,,1
M_node29node38_wide_t2,534.81,B,M,wide,,2
M_node29node38_wide_t3,379.14,B,M,wide,,3
M_node29node38_wide_t4,268.78,B,M,wide,,4
M_node29node38_wide_t5,190.54,B,M,wide,,5
M_node30node40_timber_t0,660.0,B,M,timber,,0
M_node30node40_timber_t1,555.7,B,M,timber,,1
M_node30node40_timber_t2,393.95,B,M,timber,,2
M_node30node40_timber_t3,279.28,B,M,timber,,3
M_node30node40_timber_t4,197.98,B,M,timber,,4
M_node30node40_timber_t5,140.36,B,M,timber,,5
M_node30node40_wide_t0,660.0,B,M,wide,,0
M_node30node40_wide_t1,555.7,B,M,wide,,1
M_node30node40_wide_t2,393.95,B,M,wide,,2
M_node30node40_wide_t3,279.28,B,M,wide,,3
M_node30node40_wide_t4,197.98,B,M,wide,,4
M_node30node40_wide_t5,140.36,B,M,wide,,5
M_node30node49_timber_t0,0.0,B,M,timber,,0
M_node30node49_timber_t1,0.0,B,M,timber,,1
M_node30node49_timber_t2,0.0,B,M,timber,,2
M_node30node49_timber_t3,0.0,B,M,timber,,3
M_node30node49_timber_t4,0.0,B,M,timber,,4
M_node30node49_timber_t5,0.0,B,M,timber,,5
M_node30node49_wide_t0,0.0,B,M,wide,,0
M_node30node49_wide_t1,0.0,B,M,wide,,1
M_node30node49_wide_t2,0.0,B,M,wide,,2
M_node30node49_wide_t3,0.0,B,M,wide,,3
M_node30node49_wide_t4,0.0,B,M,wide,,4
M_node30node49_wide_t5,0.0,B,M,wide,,5
M_node30node55_timber_t0,0.0,B,M,timber,,0
M_node30node55_timber_t1,0.0,B,M,timber,,1
M_node30node55_timber_t2,0.0,B,M,timber,,2
M_node30node55_timber_t3,0.0,B,M,timber,,3
M_node30node55_timber_t4,0.0,B,M,timber,,4
M_node30node55_timber_t5,0.0,B,M,timber,,5
M_node30node55_wide_t0,0.0,B,M,wide,,0
M_node30node55_wide_t1,0.0,B,M,wide,,1
M_node30node55_wide_t2,0.0,B,M,wide,,2
M_node30node55_wide_t3,0.0,B,M,wide,,3
M_node30node55_wide_t4,0.0,B,M,wide,,4
M_node30node55_wide_t5,0.0,B,M,wide,,5
M_node31node41_timber_t0,1101.0,B,M,timber,,0
M_node31node41_timber_t1,927.01,B,M,timber,,1
M_node31node41_timber_t2,657.18,B,M,timber,,2
M_node31node41_timber_t3,465.88,B,M,timber,,3
M_node31node41_timber_t4,330.27,B,M,timber,,4
M_node31node41_timber_t5,234.14,B,M,timber,,5
M_node31node41_wide_t0,1101.0,B,M,wide,,0
M_node31node41_wide_t1,927.01,B,M,wide,,1
M_node31node41_wide_t2,657.18,B,M,wide,,2
M_node31node41_wide_t3,465.88,B,M,wide,,3
M_node31node41_wide_t4,330.27,B,M,wide,,4
M_node31node41_wide_t5,234.14,B,M,wide,,5
M_node31node45_timber_t0,6710.0,B,M,timber,,0
M_node31node45_timber_t1,5649.64,B,M,timber,,1
M_node31node45_timber_t2,4005.14,B,M,timber,,2
M_node31node45_timber_t3,2839.32,B,M,timber,,3
M_node31node45_timber_t4,2012.84,B,M,timber,,4
M_node31node45_timber_t5,1426.94,B,M,timber,,5
M_node31node45_wide_t0,6710.0,B,M,wide,,0
M_node31node45_wide_t1,5649.64,B,M,wide,,1
M_node31node45_wide_t2,4005.14,B,M,wide,,2
M_node31node45_wide_t3,2839.32,B,M,wide,,3
M_node31node45_wide_t4,2012.84,B,M,wide,,4
M_node31node45_wide_t5,1426.94,B,M,wide,,5
M_node32node46_timber_t0,1504.0,B,M,timber,,0
M_node32node46_timber_t1,1266.33,B,M,timber,,1
M_node32node46_timber_t2,897.72,B,M,timber,,2
M_node32node46_timber_t3,636.41,B,M,timber,,3
M_node32node46_timber_t4,451.17,B,M,timber,,4
M_node32node46_timber_t5,319.84,B,M,timber,,5
M_node32node46_wide_t0,1504.0,B,M,wide,,0
M_node32node46_wide_t1,1266.33,B,M,wide,,1
M_node32node46_wide_t2,897.72,B,M,wide,,2
M_node32node46_wide_t3,636.41,B,M,wide,,3
M_node32node46_wide_t4,451.17,B,M,wide,,4
M_node32node46_wide_t5,319.84,B,M,wide,,5
M_node33node52_timber_t0,0.0,B,M,timber,,0
M_node33node52_timber_t1,0.0,B,M,timber,,1
M_node33node52_timber_t2,0.0,B,M,timber,,2
M_node33node52_timber_t3,0.0,B,M,timber,,3
M_node33node52_timber_t4,0.0,B,M,timber,,4
M_node33node52_timber_t5,0.0,B,M,timber,,5
M_node33node52_wide_t0,0.0,B,M,wide,,0
M_node33node52_wide_t1,0.0,B,M,wide,,1
M_node33node52_wide_t2,0.0,B,M,wide,,2
M_node33node52_wide_t3,0.0,B,M,wide,,3
M_node33node52_wide_t4,0.0,B,M,wide,,4
M_node33node52_wide_t5,0.0,B,M,wide,,5
M_node34node56_timber_t0,0.0,B,M,timber,,0
M_node34node56_timber_t1,0.0,B,M,timber,,1
M_node34node56_timber_t2,0.0,B,M,timber,,2
M_node34node56_timber_t3,0.0,B,M,timber,,3
M_node34node56_timber_t4,0.0,B,M,timber,,4
M_node34node56_timber_t5,0.0,B,M,timber,,5
M_node34node56_wide_t0,0.0,B,M,wide,,0
M_node34node56_wide_t1,0.0,B,M,wide,,1
M_node34node56_wide_t2,0.0,B,M,wide,,2
M_node34node56_wide_t3,0.0,B,M,wide,,3
M_node34node56_wide_t4,0.0,B,M,wide,,4
M_node34node56_wide_t5,0.0,B,M,wide,,5
M_node35node47_timber_t0,435.0,B,M,timber,,0
M_node35node47_timber_t1,366.26,B,M,timber,,1
M_node35node47_timber_t2,259.65,B,M,timber,,2
M_node35node47_timber_t3,184.07,B,M,timber,,3
M_node35node47_timber_t4,130.49,B,M,timber,,4
M_node35node47_timber_t5,92.51,B,M,timber,,5
M_node35node47_wide_t0,435.0,B,M,wide,,0
M_node35node47_wide_t1,366.26,B,M,wide,,1
M_node35node47_wide_t2,259.65,B,M,wide,,2
M_node35node47_wide_t3,184.07,B,M,wide,,3
M_node35node47_wide_t4,130.49,B,M,wide,,4
M_node35node47_wide_t5,92.51,B,M,wide,,5
M_node36node42_timber_t0,31.0,B,M,timber,,0
M_node36node42_timber_t1,26.1,B,M,timber,,1
M_node36node42_timber_t2,18.5,B,M,timber,,2
M_node36node42_timber_t3,13.12,B,M,timber,,3
M_node36node42_timber_t4,9.3,B,M,timber,,4
M_node36node42_timber_t5,6.59,B,M,timber,,5
M_node36node42_wide_t0,31.0,B,M,wide,,0
M_node36node42_wide_t1,26.1,B,M,wide,,1
M_node36node42_wide_t2,18.5,B,M,wide,,2
M_node36node42_wide_t3,13.12,B,M,wide,,3
M_node36node42_wide_t4,9.3,B,M,wide,,4
M_node36node42_wide_t5,6.59,B,M,wide,,5
M_node39node50_timber_t0,0.0,B,M,timber,,0
